,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
117,^GSPTSE,DNN,2023-05-01,2025-05-01,18,0.1961042059579296,0.2735420051697644,0.2480980132977878,0.2497504882011567,0.3502653430560367
118,^GSPTSE,DNN,2023-05-01,2025-05-01,19,0.19793196081577,0.2788474214045887,0.3171328991596507,0.2427572214719533,0.3581930915359465
119,^GSPTSE,DNN,2023-05-01,2025-05-01,20,0.1597045706490188,0.248716994834656,0.267737687966419,0.2200898596482643,0.2875621080920603
120,^GSPTSE,DNN,2023-05-01,2025-05-01,21,0.2171064522448168,0.2506528194062503,0.2824193668189901,0.2519125964005497,0.3284311223034434
121,^GSPTSE,DNN,2023-05-01,2025-05-01,22,0.4554780580134716,0.7392825664201674,0.4751941431990682,0.5161715130166532,0.3534431790911396
122,^GSPTSE,DNN,2023-05-01,2025-05-01,23,0.175119142167365,0.2074034234582732,0.2330350026442245,0.2216476668254868,0.3693769936936318
123,^GSPTSE,DNN,2023-05-01,2025-05-01,24,0.2179726363564463,0.290885413984809,0.2551487345710452,0.2779647529769665,0.3372732922041558
124,^GSPTSE,DNN,2023-05-01,2025-05-01,25,0.232081171078183,0.3557216721153112,0.268194659179175,0.2546328857009712,0.3888036879089819
125,^GSPTSE,DNN,2023-05-01,2025-05-01,26,0.3017555857250076,0.3461617633240324,0.2811987210234384,0.2949860835358786,0.3374994417209637
126,^GSPTSE,DNN,2023-05-01,2025-05-01,27,0.2408596382004207,0.2825471948604098,0.2971815248076948,0.2930024113823385,0.3012012991465812
127,^GSPTSE,DNN,2023-05-01,2025-05-01,28,0.3817890169082037,0.5699765185146017,0.3022253997532815,0.422708086112835,0.3388017219631936
128,^GSPTSE,DNN,2023-05-01,2025-05-01,29,0.1968680815035557,0.2234296016510115,0.2169156393758427,0.2498406952376517,0.3309192798090059
129,^GSPTSE,DNN,2023-05-01,2025-05-01,30,0.304608870091786,0.3606823591459515,0.2780195400496908,0.3139390466184455,0.3316643638188519
130,^GSPTSE,DNN,2023-05-01,2025-05-01,31,0.214926217366378,0.3335095034674186,0.242677873696659,0.247943642796683,0.3513671239127187
131,^GSPTSE,DNN,2023-05-01,2025-05-01,32,0.3802827768875403,0.7347276998720442,0.32630108505,0.4406669832420679,0.3729000871755427
132,^GSPTSE,DNN,2023-05-01,2025-05-01,33,0.1891710546968219,0.219068385267885,0.2473690385590524,0.2327278931174451,0.4024302384942983
133,^GSPTSE,DNN,2023-05-01,2025-05-01,34,0.3062710668696699,0.4259546764137206,0.2741376815152677,0.3289643404509758,0.3834623672000308
134,^GSPTSE,DNN,2023-05-01,2025-05-01,35,0.6714609584785567,0.5899456644005373,0.5565389652707158,0.4623814397161283,0.2868061718327754
135,^GSPTSE,DNN,2023-05-01,2025-05-01,36,0.2317235369296579,0.4190542147618954,0.2633885397146507,0.3228392186358667,0.2774645753715911
136,^GSPTSE,DNN,2023-05-01,2025-05-01,37,0.2026191783477435,0.2552335145802304,0.2817556779118776,0.2698925038792882,0.3174695744371001
137,^GSPTSE,DNN,2023-05-01,2025-05-01,38,0.19033125961928,0.2398427896255182,0.2573323152954727,0.2553879573060427,0.387686277823782
138,^GSPTSE,DNN,2023-05-01,2025-05-01,39,0.2376955011085797,0.2723371799683833,0.2906655246289243,0.2734035780664657,0.3396770297772265
139,^GSPTSE,DNN,2023-05-01,2025-05-01,40,0.2181850597384676,0.2379347578065466,0.2670443844513971,0.2629414693518144,0.3005759480551423
140,^GSPTSE,DNN,2023-05-01,2025-05-01,41,0.2205077094451768,0.350819254088752,0.2590826728873686,0.2740497144891929,0.3147553757510469
141,^GSPTSE,DNN,2023-05-01,2025-05-01,42,0.1960728329685917,0.2510823746591793,0.2860099718459354,0.2372322325080623,0.3286207612108313
142,^GSPTSE,DNN,2023-05-01,2025-05-01,43,0.1745370251325017,0.2377204046794137,0.2337472705264822,0.2401092281763052,0.3556989202497156
143,^GSPTSE,DNN,2023-05-01,2025-05-01,44,0.2312091103722697,0.3370108072677124,0.2634248811512774,0.3217019981557654,0.3044636906588703
144,^GSPTSE,DNN,2023-05-01,2025-05-01,45,0.1861828469856697,0.237187044629343,0.2525481405154475,0.2583013354008329,0.3361847158004338
145,^GSPTSE,DNN,2023-05-01,2025-05-01,46,0.3180614481027223,0.2997138590342053,0.2767047670345299,0.3473043766027586,0.3146326562371562
146,^GSPTSE,DNN,2023-05-01,2025-05-01,47,0.2264077094240577,0.3177363361671722,0.2814928159900608,0.2842345899471409,0.3793769440006153
147,^GSPTSE,DNN,2023-05-01,2025-05-01,48,0.2133774310613806,0.3459624523584956,0.2852827330535972,0.3058312094342305,0.3542926747752769
148,^GSPTSE,DNN,2023-05-01,2025-05-01,49,0.2194301586368047,0.2780292262694866,0.2697589582678886,0.246530625251937,0.3612774579382476
149,^GSPTSE,DNN,2023-05-01,2025-05-01,50,0.2731431753336859,0.5544916067154203,0.3336918071802313,0.3612579264967691,0.2802028420182829
150,^GSPTSE,DNN,2024-01-01,2026-01-01,1,0.4871770725699906,0.7279293848669833,0.7692420461965618,0.4914605883623493,0.1635353476518988
151,^GSPTSE,DNN,2024-01-01,2026-01-01,2,0.1776154493328168,0.2580610179968383,0.1666733994328602,0.2575162791985624,0.1826953789874696
152,^GSPTSE,DNN,2024-01-01,2026-01-01,3,0.2669690408469414,0.4399982139822442,0.259295017815631,0.2286358972362207,0.1615373889452844
153,^GSPTSE,DNN,2024-01-01,2026-01-01,4,0.1609510754180613,0.1716053847108068,0.1910001165057016,0.1686905619723869,0.1721727885854598
154,^GSPTSE,DNN,2024-01-01,2026-01-01,5,0.1706536922521089,0.1616839852856106,0.1855568912688752,0.1489790265759447,0.1851844821549697
155,^GSPTSE,DNN,2024-01-01,2026-01-01,6,0.3417390797526367,0.3055835609365848,0.4260336806216505,0.4969422259644653,0.1774981549659691
156,^GSPTSE,DNN,2024-01-01,2026-01-01,7,0.4586394470676325,0.4027968850342294,0.3104263704549129,0.5480738222129704,0.1708378069099292
157,^GSPTSE,DNN,2024-01-01,2026-01-01,8,0.2943867601436873,0.1848848529368739,0.1864445935359203,0.2813238202677544,0.2033403374890632
158,^GSPTSE,DNN,2024-01-01,2026-01-01,9,0.2350824525223552,0.2977085547548509,0.2731353180366261,0.1987141171829613,0.1686167034478411
159,^GSPTSE,DNN,2024-01-01,2026-01-01,10,0.1410160437287254,0.1843765710591609,0.2322468407763665,0.2444541274816725,0.1622222326546223
160,^GSPTSE,DNN,2024-01-01,2026-01-01,11,0.4075850821881903,0.181735666941753,0.1622636464689618,0.1700783790189337,0.185609948536221
161,^GSPTSE,DNN,2024-01-01,2026-01-01,12,0.2107212511271397,0.2742372473449634,0.1414517627845211,0.1756754769198903,0.1648865433287978
162,^GSPTSE,DNN,2024-01-01,2026-01-01,13,0.1289948260729379,0.3907936613899207,0.1623857336454439,0.1596355395863855,0.1700149403341032
163,^GSPTSE,DNN,2024-01-01,2026-01-01,14,0.1557007842671231,0.2736744136767335,0.1637283257210714,0.1603941967339446,0.1616774497080225
164,^GSPTSE,DNN,2024-01-01,2026-01-01,15,0.1641702964024359,0.2134663016245814,0.2642224804997431,0.1557216880428345,0.1659587602769301
