,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
525,MSFT,DNN,2023-05-01,2025-05-01,26,0.2473043616793025,0.2996816735881611,0.238637430384148,0.2874575645023442,0.3064478883577139
526,MSFT,DNN,2023-05-01,2025-05-01,27,0.5865263444581164,0.7936089453619687,0.6051312658165509,0.722853319720105,0.3232266320269771
527,MSFT,DNN,2023-05-01,2025-05-01,28,0.8110409029257742,0.956586779449715,0.7835592338850625,0.7938677969946487,0.3497086709539133
528,MSFT,DNN,2023-05-01,2025-05-01,29,0.7672418521031441,1.32859542568739,0.794003583739501,1.023826626463619,0.3149691555236428
529,MSFT,DNN,2023-05-01,2025-05-01,30,0.6376652217674318,0.7477862947998402,0.6999881138072966,0.6887773037017322,0.3612554524154436
530,MSFT,DNN,2023-05-01,2025-05-01,31,0.7906280107375936,0.9580054433219471,0.6776552250966716,0.8338204175886474,0.3358342124684706
531,MSFT,DNN,2023-05-01,2025-05-01,32,0.2826884429614287,0.349426365575626,0.2462944170675064,0.3333856699827059,0.3095056626331354
532,MSFT,DNN,2023-05-01,2025-05-01,33,0.930321585573067,1.4806031228133896,0.8306751329276238,1.1002744862201668,0.3083254243514111
533,MSFT,DNN,2023-05-01,2025-05-01,34,0.4714906337529881,0.5514400845204328,0.5630147951342868,0.5290134124172455,0.3303455296393884
534,MSFT,DNN,2023-05-01,2025-05-01,35,0.3441407208159696,0.3610815242135268,0.3833082176093892,0.3828538031493934,0.3001265382144633
535,MSFT,DNN,2023-05-01,2025-05-01,36,0.2832284290308685,0.3323518417273253,0.2808508888516852,0.3431747239096767,0.3093750672665954
536,MSFT,DNN,2023-05-01,2025-05-01,37,0.3087372558225172,0.3581534872065606,0.3609131463466278,0.3543780292734362,0.3551166045432011
537,MSFT,DNN,2023-05-01,2025-05-01,38,0.962090546524506,1.2162916752498487,0.9627513418473344,1.014043321020374,0.3241737954993843
538,MSFT,DNN,2023-05-01,2025-05-01,39,0.6650383676684319,0.7259467476739462,0.5602036712950537,0.6389301163117846,0.3096584295838576
539,MSFT,DNN,2023-05-01,2025-05-01,40,0.294541936407102,0.2910288005612136,0.2880730080532941,0.3152616624091263,0.311613098237417
540,MSFT,DNN,2023-05-01,2025-05-01,41,2.1346381477951986,3.11343869969866,2.007932349859303,2.558691805791395,0.3592881985508532
541,MSFT,DNN,2023-05-01,2025-05-01,42,0.5723077385750157,0.8633668350616455,0.5977046079570059,0.6879374557825485,0.3037645847101816
542,MSFT,DNN,2023-05-01,2025-05-01,43,0.5580729788766893,0.627414886461535,0.4888983747216959,0.5024532182179076,0.3124298675538132
543,MSFT,DNN,2023-05-01,2025-05-01,44,0.3505108852764776,0.4543099982639032,0.3112044321924996,0.4594031650816846,0.3000208035880533
544,MSFT,DNN,2023-05-01,2025-05-01,45,0.296542329748018,0.3099789014003394,0.335933256525505,0.3299470813133027,0.3246791868326495
545,MSFT,DNN,2023-05-01,2025-05-01,46,1.0549698637058231,1.5953362224684415,0.873999116825049,1.266258163287701,0.2980125808766115
546,MSFT,DNN,2023-05-01,2025-05-01,47,0.7308622626881913,1.1292005497254904,0.6480896266781067,0.9762564062803436,0.3119833972881257
547,MSFT,DNN,2023-05-01,2025-05-01,48,0.5514357474351568,0.8596922200559283,0.4649777963241596,0.7362285943913903,0.3105228781241653
548,MSFT,DNN,2023-05-01,2025-05-01,49,0.5130671986742577,0.804417394545206,0.4550237386693018,0.655933548503538,0.3068119207852224
549,MSFT,DNN,2023-05-01,2025-05-01,50,0.7578432593030038,1.0442077930400446,0.6303312300133649,0.9113785234872694,0.3011482361087236
550,MSFT,DNN,2024-01-01,2026-01-01,1,2.7530065828199826,2.5167605628289693,2.7042610964169347,3.388556442312522,0.1835816101368624
551,MSFT,DNN,2024-01-01,2026-01-01,2,0.7871417908087651,0.7725704306993871,0.893525760046007,1.0387701419714197,0.1858681092653663
552,MSFT,DNN,2024-01-01,2026-01-01,3,0.7588122833956528,0.7973294659504128,0.9199104212846088,0.9326211260865656,0.1814556421057069
553,MSFT,DNN,2024-01-01,2026-01-01,4,0.3036684364952983,0.3399847885921039,0.3678194618959968,0.5921727624454189,0.1865337771998634
554,MSFT,DNN,2024-01-01,2026-01-01,5,3.6570805944969536,3.3938362240197195,3.5920869917877303,4.044685057173006,0.1825870775059391
555,MSFT,DNN,2024-01-01,2026-01-01,6,0.6873120572304533,0.6789249832945193,0.707588617305668,0.9340203489558804,0.1772948151313968
556,MSFT,DNN,2024-01-01,2026-01-01,7,3.67984018365534,3.433558889914455,3.6078824142532246,4.285656317434438,0.1810572701747714
557,MSFT,DNN,2024-01-01,2026-01-01,8,3.9976049687704913,3.37814209836832,3.530565807529816,3.4007241515771303,0.1836987564945631
558,MSFT,DNN,2024-01-01,2026-01-01,9,2.3283384791871806,2.3157422705189563,2.6326356598647216,2.929917113022224,0.1723208208264138
559,MSFT,DNN,2024-01-01,2026-01-01,10,0.5761248118262139,0.7332499469426553,1.0170375662657882,0.5654847509128818,0.1953602248020584
560,MSFT,DNN,2024-01-01,2026-01-01,11,4.841236973950558,4.652486266185432,4.430377830164753,4.694727938365443,0.188980977816146
561,MSFT,DNN,2024-01-01,2026-01-01,12,0.7992159166265965,0.8120612038977036,1.0691352966486356,1.2036336188343064,0.1875572193396439
562,MSFT,DNN,2024-01-01,2026-01-01,13,0.9949931992980332,0.9285708836827912,1.0135547877198523,0.9341538648270618,0.1930225866029055
563,MSFT,DNN,2024-01-01,2026-01-01,14,2.181539552656255,2.039905875597696,2.134605214447721,2.419486711890139,0.1828319423575722
564,MSFT,DNN,2024-01-01,2026-01-01,15,1.4555217014311967,1.684486145128871,1.6352609917403618,2.516186287509234,0.1809162636326311
565,MSFT,DNN,2024-01-01,2026-01-01,16,2.267021260804912,2.0876014968959384,2.184034159375597,2.576118496471762,0.1780942058606222
566,MSFT,DNN,2024-01-01,2026-01-01,17,4.008595684514053,3.563666730638751,3.157361501592832,4.13461211912237,0.1828604855649016
567,MSFT,DNN,2024-01-01,2026-01-01,18,2.5553591006027103,2.5572984500082043,2.509611537549393,3.0567557420199982,0.1820792501630433
568,MSFT,DNN,2024-01-01,2026-01-01,19,0.6906518135407733,0.5620784924086416,0.5359338509453918,0.6397032726525351,0.179646174509324
569,MSFT,DNN,2024-01-01,2026-01-01,20,0.813915497881273,0.6509653138011684,0.8621833183108547,0.912202263580418,0.1808623186401724
570,MSFT,DNN,2024-01-01,2026-01-01,21,2.565589273200797,2.4796528258582446,2.5362980781344,2.8691157987269458,0.1857133147180135
