,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
149,^GSPTSE,DNN,2023-05-01,2025-05-01,50,0.4366879285377488,0.6311942034184651,0.4449706721074143,0.4765992477703046,0.2889469573644515
150,^GSPTSE,DNN,2024-01-01,2026-01-01,1,0.2027010855463512,0.35030957150633,0.1579040429135121,0.1918400107698443,0.1653645541411065
151,^GSPTSE,DNN,2024-01-01,2026-01-01,2,1.1992954770724764,1.2908480867290368,1.2634767861137344,1.2157315871154752,0.1619613675670889
152,^GSPTSE,DNN,2024-01-01,2026-01-01,3,0.3119865666834182,0.3531226401508624,0.2938326962185961,0.3343680150748004,0.2053255640979711
153,^GSPTSE,DNN,2024-01-01,2026-01-01,4,0.3605610954755708,0.2934314948310267,0.2672920684762538,0.4692797645281407,0.1655433379176458
154,^GSPTSE,DNN,2024-01-01,2026-01-01,5,2.608796295817316,2.7608768206335847,2.6148121007060734,2.330323718731897,0.2052923496304715
155,^GSPTSE,DNN,2024-01-01,2026-01-01,6,0.3330394921280866,0.2124309351167637,0.3048642086698646,0.3258437123475463,0.1664798061393814
156,^GSPTSE,DNN,2024-01-01,2026-01-01,7,1.8357398916250167,1.8705330461502323,2.006852759936228,1.8296582268257149,0.1678243482713699
157,^GSPTSE,DNN,2024-01-01,2026-01-01,8,0.1289046962686865,0.1509802869395517,0.1459662589909856,0.1912145583895776,0.1666933926755852
158,^GSPTSE,DNN,2024-01-01,2026-01-01,9,1.0738866299300611,1.1789772060828212,1.074225778332453,1.0145443993073924,0.1616182195579274
159,^GSPTSE,DNN,2024-01-01,2026-01-01,10,0.4252660960209602,0.5122492511914114,0.4926199082317442,0.3372127331587276,0.1629485428215339
160,^GSPTSE,DNN,2024-01-01,2026-01-01,11,0.4221599181021513,0.4339864752223933,0.4512634949257947,0.3313621026744943,0.1741710124169326
161,^GSPTSE,DNN,2024-01-01,2026-01-01,12,0.9988452237011304,1.0091283335366874,0.988753083825772,0.8084922755570751,0.1634853336121133
162,^GSPTSE,DNN,2024-01-01,2026-01-01,13,1.3387348811065454,1.3409762823161746,1.1947648847641723,1.233052671370497,0.1718371916514231
163,^GSPTSE,DNN,2024-01-01,2026-01-01,14,1.3835474594476542,1.381694185619213,1.230742599542869,1.1820933807681395,0.1743894835439233
164,^GSPTSE,DNN,2024-01-01,2026-01-01,15,0.2121624391925633,0.1940162362187932,0.1128238777443334,0.2026400576694562,0.1623187012367728
165,^GSPTSE,DNN,2024-01-01,2026-01-01,16,0.1258246745083319,0.1570392253887675,0.167877346508655,0.1350730220950795,0.1882776261656281
166,^GSPTSE,DNN,2024-01-01,2026-01-01,17,0.6956217089959448,0.6123010787815668,0.4383049044351245,0.4167256425258498,0.1873624511755402
167,^GSPTSE,DNN,2024-01-01,2026-01-01,18,0.3705977205283913,0.5227831970953882,0.3305614884421984,0.4497914926307347,0.2235441418449993
168,^GSPTSE,DNN,2024-01-01,2026-01-01,19,0.1952082172500221,0.2524415525575842,0.2433860407837273,0.1867867806299753,0.1622850897008714
169,^GSPTSE,DNN,2024-01-01,2026-01-01,20,1.0938370006337026,1.1258827290061162,1.0509680009766118,1.102936128527604,0.1730512967622781
170,^GSPTSE,DNN,2024-01-01,2026-01-01,21,1.082989512662168,1.1201967740063354,1.2192155881217517,1.0473309489154876,0.1654842071968775
171,^GSPTSE,DNN,2024-01-01,2026-01-01,22,2.255732731633063,2.431439271714779,2.3593453215487457,2.195342829391234,0.163898768979618
172,^GSPTSE,DNN,2024-01-01,2026-01-01,23,1.3836760116509024,1.309407951686819,1.2340148570678595,1.3193692340922845,0.1707712590541672
173,^GSPTSE,DNN,2024-01-01,2026-01-01,24,0.1644888245045575,0.1888756709304584,0.1524244419585731,0.1631862360928714,0.1635247064362549
174,^GSPTSE,DNN,2024-01-01,2026-01-01,25,1.2018870506016983,1.2905281302434906,1.1850406105197215,1.237878836762059,0.1709862540016226
175,^GSPTSE,DNN,2024-01-01,2026-01-01,26,0.3803571633184235,0.4521460880706802,0.4383100257397254,0.4288231923118125,0.1656577358192904
176,^GSPTSE,DNN,2024-01-01,2026-01-01,27,1.3207154725444836,1.4202253469162365,1.4312540871088737,1.326170244720839,0.2073548622244648
177,^GSPTSE,DNN,2024-01-01,2026-01-01,28,1.3746069680307509,1.3244210009522697,1.1123751796146897,1.360673258383639,0.18095861098329
178,^GSPTSE,DNN,2024-01-01,2026-01-01,29,2.0556931158585554,2.352933798139348,1.974464476500491,1.97845387358404,0.2027582320405368
179,^GSPTSE,DNN,2024-01-01,2026-01-01,30,1.7959533726052717,1.8335228925076448,1.868399115581814,1.7436494309884203,0.170628155003752
180,^GSPTSE,DNN,2024-01-01,2026-01-01,31,2.776028490502505,2.9671863503613527,2.719146804402336,2.691683952393489,0.1611455144575304
181,^GSPTSE,DNN,2024-01-01,2026-01-01,32,1.966529020545268,1.8047529846327552,1.893448051097164,1.7273890764879452,0.2015851702241292
182,^GSPTSE,DNN,2024-01-01,2026-01-01,33,1.582933936274116,1.833350081440596,1.5254853235204255,1.550229270190714,0.1615250253184399
183,^GSPTSE,DNN,2024-01-01,2026-01-01,34,0.6838011902535024,0.805724487787229,0.5758996240352408,0.7353148876278369,0.1772970534033984
184,^GSPTSE,DNN,2024-01-01,2026-01-01,35,1.7138694738816245,1.7900853247518318,1.901132776239074,1.5683678506422871,0.1648793652820213
185,^GSPTSE,DNN,2024-01-01,2026-01-01,36,0.3938933119680213,0.5499932377215773,0.4468257453101933,0.4102550371667098,0.1681812144511504
