,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
115,^GSPTSE,DNN,2023-05-01,2025-05-01,16,0.252725183996697,0.4332374438914447,0.2984704948929317,0.3443513748585408,0.2950903390522937
116,^GSPTSE,DNN,2023-05-01,2025-05-01,17,0.2480230295036048,0.2627427907691727,0.2498064751907337,0.275492837324625,0.2993149074724429
117,^GSPTSE,DNN,2023-05-01,2025-05-01,18,0.1943157799989091,0.2460271511534002,0.2212902547281187,0.234471853105032,0.2824340822820545
118,^GSPTSE,DNN,2023-05-01,2025-05-01,19,0.2014073126670794,0.3341581791858378,0.2749744957095584,0.2463151411928232,0.2984678698053827
119,^GSPTSE,DNN,2023-05-01,2025-05-01,20,0.1844596947294786,0.2322789631516025,0.2247248562690511,0.2260313107969966,0.3011565711981668
120,^GSPTSE,DNN,2023-05-01,2025-05-01,21,0.2169204035554796,0.2639197309522319,0.2675435790102698,0.2640647810204741,0.2871695291922366
121,^GSPTSE,DNN,2023-05-01,2025-05-01,22,0.2024027224656795,0.3640377402099561,0.300991308547825,0.2812801765330831,0.2717234850375118
122,^GSPTSE,DNN,2023-05-01,2025-05-01,23,0.3487823466944258,0.2514587143542369,0.2433481554923673,0.2538772542181467,0.2827077148205528
123,^GSPTSE,DNN,2023-05-01,2025-05-01,24,0.2085356275204112,0.30015721200663,0.2158901310643742,0.2274183458815634,0.3194223067151158
124,^GSPTSE,DNN,2023-05-01,2025-05-01,25,0.2253150888900018,0.2586552530907092,0.2388918063446626,0.2201388214863267,0.3017749156370663
125,^GSPTSE,DNN,2023-05-01,2025-05-01,26,0.2099704346019576,0.2685630449401905,0.2501427191846945,0.2373341413363972,0.2981524324072224
126,^GSPTSE,DNN,2023-05-01,2025-05-01,27,0.2522325751351408,0.2925210539836178,0.2878345977441187,0.2866477008937466,0.2882358779817006
127,^GSPTSE,DNN,2023-05-01,2025-05-01,28,0.2886484654445386,0.3677941939264791,0.2980383580694469,0.3162099052965136,0.2986976782100498
128,^GSPTSE,DNN,2023-05-01,2025-05-01,29,0.2103698980381532,0.2102253671775616,0.22771927433156,0.2132126362372028,0.2801364962514126
129,^GSPTSE,DNN,2023-05-01,2025-05-01,30,0.2173169217741173,0.2750801133933453,0.2937655902399416,0.2651516406934618,0.2888503084925907
130,^GSPTSE,DNN,2023-05-01,2025-05-01,31,0.2179474379110701,0.2433837319152728,0.2845275333069686,0.2557238538200851,0.2913251704703486
131,^GSPTSE,DNN,2023-05-01,2025-05-01,32,0.3863132742851891,0.4172093656212972,0.4009098956741438,0.4247117363078692,0.2913620105172463
132,^GSPTSE,DNN,2023-05-01,2025-05-01,33,0.1835532931323198,0.2433804899155238,0.2513451805499885,0.2424107555896497,0.2793092649512432
133,^GSPTSE,DNN,2023-05-01,2025-05-01,34,0.2055240660796006,0.3904505612512174,0.2721423540504674,0.2897651627123287,0.316191116216397
134,^GSPTSE,DNN,2023-05-01,2025-05-01,35,0.2595253493750785,0.3201842087622117,0.2580677864885727,0.3043691244029717,0.2874038535458372
135,^GSPTSE,DNN,2023-05-01,2025-05-01,36,0.2433286566207856,0.3886344668999864,0.2550507629459073,0.2917127745523612,0.2896758314885068
136,^GSPTSE,DNN,2023-05-01,2025-05-01,37,0.2259473412906716,0.2788303497330154,0.2532136556508915,0.2684529500514054,0.2887064866529791
137,^GSPTSE,DNN,2023-05-01,2025-05-01,38,0.2139849614927004,0.28067244436867,0.243962270275608,0.2552144598678647,0.2875450961452999
138,^GSPTSE,DNN,2023-05-01,2025-05-01,39,0.2269452098611634,0.3302634968923588,0.2817003783945009,0.2843672766609353,0.2760032742661108
139,^GSPTSE,DNN,2023-05-01,2025-05-01,40,0.204869432422155,0.3678079994372427,0.2392541413144681,0.2757676353657409,0.2873232592962708
140,^GSPTSE,DNN,2023-05-01,2025-05-01,41,0.1937227034850827,0.2308866935978798,0.2937259913539852,0.2341885830245628,0.2901633689237105
141,^GSPTSE,DNN,2023-05-01,2025-05-01,42,0.2304933405730249,0.2541804117456596,0.2942829856854593,0.267006263203146,0.2877704792345181
142,^GSPTSE,DNN,2023-05-01,2025-05-01,43,0.1803248261559203,0.2449732535995328,0.2220698947566615,0.2220945497635259,0.2910607540964632
143,^GSPTSE,DNN,2023-05-01,2025-05-01,44,0.1570822231001337,0.2882539925419931,0.2314781468857678,0.2496510314047867,0.3092818125054671
144,^GSPTSE,DNN,2023-05-01,2025-05-01,45,0.2457626044254608,0.3406477653471305,0.2824827406053503,0.3124021853380229,0.2916650088384133
145,^GSPTSE,DNN,2023-05-01,2025-05-01,46,0.2027752531783296,0.285167907920605,0.256891515787685,0.2625733675487427,0.2849562103810989
146,^GSPTSE,DNN,2023-05-01,2025-05-01,47,0.2341945465189844,0.2858830823588613,0.2542508748261359,0.232249742244504,0.2839313469047753
147,^GSPTSE,DNN,2023-05-01,2025-05-01,48,0.1647958778000784,0.1941196956839212,0.2267405605494158,0.2290275124966219,0.2845045319458186
148,^GSPTSE,DNN,2023-05-01,2025-05-01,49,0.2891500894218968,0.2849770197834508,0.3018676402367465,0.2538349442435182,0.2845419976004274
149,^GSPTSE,DNN,2023-05-01,2025-05-01,50,0.2247889022679847,0.2960858881639405,0.2622180700234832,0.2554484817132226,0.3018526874107277
150,^GSPTSE,DNN,2024-01-01,2026-01-01,1,0.2406227363918581,0.2463906645305932,0.1881299774178239,0.2153326086375093,0.173483015432877
151,^GSPTSE,DNN,2024-01-01,2026-01-01,2,0.2020643865098105,0.1897247019443354,0.2057693657485395,0.2227935067053739,0.1709594152474213
152,^GSPTSE,DNN,2024-01-01,2026-01-01,3,0.1956286627575343,0.2083895940888569,0.2047007494168889,0.1861046158277137,0.1706230082819645
153,^GSPTSE,DNN,2024-01-01,2026-01-01,4,0.1718633727173549,0.1921676651794246,0.2121310587543961,0.2504480196461057,0.1657734596371453
154,^GSPTSE,DNN,2024-01-01,2026-01-01,5,0.2829837876566285,0.2882116207047362,0.3080854678413043,0.2467957135810758,0.1715277125632332
155,^GSPTSE,DNN,2024-01-01,2026-01-01,6,0.2115510190777517,0.2234589107252959,0.2361706024977378,0.2143779139194426,0.1711573091813338
156,^GSPTSE,DNN,2024-01-01,2026-01-01,7,0.1602652089921686,0.1962198725346419,0.1801773696728086,0.2310147756995739,0.1712661035757278
157,^GSPTSE,DNN,2024-01-01,2026-01-01,8,0.1923733343560727,0.4010811219396144,0.4362475213575277,0.2324668654703542,0.1760824154168519
158,^GSPTSE,DNN,2024-01-01,2026-01-01,9,0.1576202665330995,0.2106092908668109,0.2214941703134796,0.2154362888726813,0.1747774645528233
159,^GSPTSE,DNN,2024-01-01,2026-01-01,10,0.1879004452088748,0.31103347738088,0.3599545293787034,0.2353164769398343,0.1824622217383063
