,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
935,CNQ_TO,DNN,2023-05-01,2025-05-01,36,0.2818427901974575,0.3820698449928749,0.3091531968970494,0.3191926701993102,0.2143465413950228
936,CNQ_TO,DNN,2023-05-01,2025-05-01,37,0.2637955782132257,0.3001806922122738,0.2944499402652297,0.2725115476307669,0.2128160565463926
937,CNQ_TO,DNN,2023-05-01,2025-05-01,38,0.5469212493645632,0.7416359021117115,0.5252812123048984,0.5795207597331459,0.2259560426796321
938,CNQ_TO,DNN,2023-05-01,2025-05-01,39,0.9706560682796446,1.186603024785786,0.96880869285479,1.009895184508195,0.2092242784224839
939,CNQ_TO,DNN,2023-05-01,2025-05-01,40,0.397159422277192,0.4821644899930569,0.4233623084782321,0.4016319515475473,0.2152393936603602
940,CNQ_TO,DNN,2023-05-01,2025-05-01,41,0.2770982347683917,0.3296211384153982,0.3111362202475879,0.2975392726863923,0.2125601582125895
941,CNQ_TO,DNN,2023-05-01,2025-05-01,42,0.4417704084688778,0.5029914057142068,0.4606877498137852,0.4634136728030945,0.2112707453633852
942,CNQ_TO,DNN,2023-05-01,2025-05-01,43,0.4889116057444037,0.5823431975945637,0.5085731742869951,0.509703197376232,0.2058799469564803
943,CNQ_TO,DNN,2023-05-01,2025-05-01,44,0.4970589988172738,0.5832834051163723,0.4903263250701798,0.4937886647068862,0.2109667711418424
944,CNQ_TO,DNN,2023-05-01,2025-05-01,45,0.6776085700564748,0.8128149695637378,0.6985486376394522,0.6669779456962401,0.2069698827456788
945,CNQ_TO,DNN,2023-05-01,2025-05-01,46,0.6838439422852006,0.8512222670652987,0.6859200874537187,0.7070717934990618,0.2094510026540206
946,CNQ_TO,DNN,2023-05-01,2025-05-01,47,1.7104760857364671,2.162412168343781,1.7080550345234538,1.7502043685813276,0.2713658406305362
947,CNQ_TO,DNN,2023-05-01,2025-05-01,48,0.6085841690400318,0.7602502825975288,0.6318179458548667,0.6458779742230728,0.2100721649790238
948,CNQ_TO,DNN,2023-05-01,2025-05-01,49,0.3239840038073164,0.4193750928719076,0.3427057459646877,0.3513554948758198,0.2141348488728546
949,CNQ_TO,DNN,2023-05-01,2025-05-01,50,0.4102288736459828,0.4857302828670201,0.4000997070883805,0.4136081855217174,0.2018505013757696
950,CNQ_TO,DNN,2024-01-01,2026-01-01,1,0.5010207615724519,0.4584394415644935,0.5947205125387434,0.5429186481356051,0.2753189518136496
951,CNQ_TO,DNN,2024-01-01,2026-01-01,2,0.5610776043374422,0.5632999093230414,0.5287902883294112,0.5163324839986665,0.3321340921033729
952,CNQ_TO,DNN,2024-01-01,2026-01-01,3,1.3095285947533837,1.2179466749001862,1.313381099475332,1.2373962873109012,0.3126543505415375
953,CNQ_TO,DNN,2024-01-01,2026-01-01,4,1.044581457366355,0.9637165115507478,1.0459636901493992,1.017978545853476,0.3247916686323322
954,CNQ_TO,DNN,2024-01-01,2026-01-01,5,0.4449137152934074,0.4387882164344432,0.4827314759737825,0.450030650849896,0.3357906932053268
955,CNQ_TO,DNN,2024-01-01,2026-01-01,6,0.9809867536809124,0.9686714216036472,1.0189445824024104,0.95521491418745,0.3250092910233125
956,CNQ_TO,DNN,2024-01-01,2026-01-01,7,1.0244405454119203,1.0610601536412043,1.0876136313127651,0.992844813639066,0.3360273573554445
957,CNQ_TO,DNN,2024-01-01,2026-01-01,8,0.8458545755664261,0.7856879065810279,0.9032125139916904,0.7579402062134454,0.2950125453914711
958,CNQ_TO,DNN,2024-01-01,2026-01-01,9,0.8656769897555195,0.8255562886340372,0.8690638932150102,0.8222062267388776,0.3334993362014015
