,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
155,^GSPTSE,LSTM,2024-01-01,2026-01-01,6,0.1597844952448755,0.2426958065436054,0.1800846995087262,0.3355188771259731,0.1824181318321092
156,^GSPTSE,LSTM,2024-01-01,2026-01-01,7,0.2825507913042344,0.4301288822909334,0.3068649101124922,0.3497071936259157,0.1824547764534035
157,^GSPTSE,LSTM,2024-01-01,2026-01-01,8,0.1362970847099157,0.1374102295834668,0.1611637091209587,0.1909349820806099,0.1764516281475653
158,^GSPTSE,LSTM,2024-01-01,2026-01-01,9,0.1457127013663678,0.1420560277373658,0.1477265754220529,0.1511398726592651,0.1704656440452985
159,^GSPTSE,LSTM,2024-01-01,2026-01-01,10,0.5135448635733736,0.4861838248350923,0.2219297279314502,0.326035133344968,0.181821885654057
160,^GSPTSE,LSTM,2024-01-01,2026-01-01,11,0.2050778173949768,0.1492767680504276,0.1411767388207508,0.1427641245533479,0.169606939073802
161,^GSPTSE,LSTM,2024-01-01,2026-01-01,12,0.3243523204467528,0.4373001628380058,0.2958155855610414,0.414900310741075,0.1879419731114147
162,^GSPTSE,LSTM,2024-01-01,2026-01-01,13,0.1508288993914373,0.1343269497951084,0.1413307870871052,0.1552315863852595,0.1738014027211301
163,^GSPTSE,LSTM,2024-01-01,2026-01-01,14,0.1965041642220731,0.231316952609619,0.3825186824320637,0.2676568766596898,0.1812561914522218
164,^GSPTSE,LSTM,2024-01-01,2026-01-01,15,0.1695582784145422,0.3010703081264511,0.1712719462490891,0.163426547686616,0.1840912758197529
165,^GSPTSE,LSTM,2024-01-01,2026-01-01,16,0.3508787523141587,0.4505894942699827,0.1767679731219378,0.4486474248244572,0.2129065839538738
166,^GSPTSE,LSTM,2024-01-01,2026-01-01,17,0.4196916081067374,0.3168272690089768,0.4220503073607311,0.3745838935314116,0.1646962477331682
167,^GSPTSE,LSTM,2024-01-01,2026-01-01,18,0.5192222413512619,0.4605511387804109,0.6138938237758166,0.5095162121083293,0.2069874100196306
168,^GSPTSE,LSTM,2024-01-01,2026-01-01,19,0.1306859588687457,0.1299402943075691,0.281502927110613,0.175177991789122,0.1730671898025526
169,^GSPTSE,LSTM,2024-01-01,2026-01-01,20,0.2170411910584825,0.1864198914082504,0.1483548802727274,0.1432375396433667,0.2163251297797687
170,^GSPTSE,LSTM,2024-01-01,2026-01-01,21,0.1465495332227891,0.4328736448099478,0.5993617154033858,0.3744900361115204,0.2040924347814653
171,^GSPTSE,LSTM,2024-01-01,2026-01-01,22,0.5550172004641846,0.5920525771728453,0.6755244135842079,0.5834320832453406,0.1802659783827652
172,^GSPTSE,LSTM,2024-01-01,2026-01-01,23,0.1331050352828612,0.2213892227155094,0.2196680873226718,0.2077990800133401,0.1661575837664124
173,^GSPTSE,LSTM,2024-01-01,2026-01-01,24,0.2138527049170708,0.1526824182578939,0.3054050260371788,0.1700322086924569,0.2228094390840632
174,^GSPTSE,LSTM,2024-01-01,2026-01-01,25,0.4473447960071718,0.6247072317028104,0.8735687939301049,0.7121872616489122,0.1789570325933778
175,^GSPTSE,LSTM,2024-01-01,2026-01-01,26,0.1646773284430835,0.1696193937185585,0.1450536751613986,0.1440352608418261,0.190419529078257
