,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1736,L_TO,LSTM,2023-05-01,2025-05-01,37,0.2701022310749761,0.2912592585503493,0.3112247828043544,0.3179093416644243,0.2819823350183721
1737,L_TO,LSTM,2023-05-01,2025-05-01,38,0.3305344979959891,0.3470243310367726,0.3903953520459814,0.3583371509461663,0.3015065089019664
1738,L_TO,LSTM,2023-05-01,2025-05-01,39,0.3953448354128045,0.2732900984231535,0.3858543495170713,0.3076057378960103,0.3563380203190081
1739,L_TO,LSTM,2023-05-01,2025-05-01,40,0.4832729492629363,0.3673583369998083,0.2731842582034469,0.4616412469068869,0.2254480870213446
1740,L_TO,LSTM,2023-05-01,2025-05-01,41,0.3826334233636592,0.3580051374465558,0.3210335007466687,0.557377677399093,0.2424714899710276
1741,L_TO,LSTM,2023-05-01,2025-05-01,42,0.470265517891711,0.6249746967955639,0.6952635868152892,0.7115817282572515,0.3048375427153422
1742,L_TO,LSTM,2023-05-01,2025-05-01,43,0.2398833162611284,0.2051548296910708,0.2694017354012309,0.2207498771500237,0.3108255131307211
1743,L_TO,LSTM,2023-05-01,2025-05-01,44,0.3334192677845098,0.3022217972438018,0.3356110778922284,0.3629085639184266,0.2195383322680524
1744,L_TO,LSTM,2023-05-01,2025-05-01,45,0.2073879283729654,0.3190952901010722,0.2764103405774809,0.3216415119005532,0.329539856182982
1745,L_TO,LSTM,2023-05-01,2025-05-01,46,0.2229110005296308,0.1808061405901769,0.1476675707784759,0.2143786256986908,0.2272579566683018
1746,L_TO,LSTM,2023-05-01,2025-05-01,47,0.4737942558368062,0.4336726526016443,0.4097354900876115,0.4448747011271743,0.2895586272500025
1747,L_TO,LSTM,2023-05-01,2025-05-01,48,0.2021409171971976,0.2434823548241369,0.2463870669219957,0.240360977702013,0.346532192362634
1748,L_TO,LSTM,2023-05-01,2025-05-01,49,0.3738904098029869,0.2509294785618666,0.2818202206148204,0.3156161937107867,0.2385631989652801
1749,L_TO,LSTM,2023-05-01,2025-05-01,50,0.3806863974191437,0.4992771649279534,0.511414462479435,0.4635719416906788,0.219161654623289
1750,L_TO,LSTM,2024-01-01,2026-01-01,1,1.3037315882484686,1.6041753706235375,1.136982368839887,1.5340570729400405,0.2204669286037794
1751,L_TO,LSTM,2024-01-01,2026-01-01,2,1.7425417556801637,0.9120040056270052,0.8752850324458069,0.9309790304985543,0.3643341890524806
1752,L_TO,LSTM,2024-01-01,2026-01-01,3,0.5604798587963179,0.5744233036599036,0.6083093087805314,0.7812114065015693,0.2189217837630939
1753,L_TO,LSTM,2024-01-01,2026-01-01,4,1.2505019969429336,1.1766697869461122,1.118126962117718,0.980247285141375,0.2253130965649949
1754,L_TO,LSTM,2024-01-01,2026-01-01,5,2.7572817646060965,2.534496710811841,1.9706009223072247,2.006486089778267,0.2971992021280372
1755,L_TO,LSTM,2024-01-01,2026-01-01,6,0.5300144159458539,0.6332683237753534,0.4581021747379074,0.5329746760136717,0.2570660119997762
1756,L_TO,LSTM,2024-01-01,2026-01-01,7,1.4377019052185498,0.9498197574263488,0.793085353049252,1.279503223614355,0.2231608291494382
1757,L_TO,LSTM,2024-01-01,2026-01-01,8,0.8898238098816462,0.9434386629257228,0.4089703439964271,0.7427905829431867,0.3018076816001425
1758,L_TO,LSTM,2024-01-01,2026-01-01,9,1.5702263146855977,1.2766692520913827,0.9534862536375582,1.0167065589536513,0.213446681098601
1759,L_TO,LSTM,2024-01-01,2026-01-01,10,1.3147025854917913,0.9384433866088296,1.1523470087283687,1.312720897724931,0.198934908539809
1760,L_TO,LSTM,2024-01-01,2026-01-01,11,0.5098033654891321,0.7180695701635256,0.6464740450335908,0.7633568075820629,0.2490582820156824
1761,L_TO,LSTM,2024-01-01,2026-01-01,12,1.249918076432189,1.2438505441550585,1.2109024796290728,1.4067978101402372,0.2505101481224791
1762,L_TO,LSTM,2024-01-01,2026-01-01,13,1.0474977521075632,1.4101795779785984,1.256393264817088,1.1441464454555947,0.2212782354997131
1763,L_TO,LSTM,2024-01-01,2026-01-01,14,1.8330534121674331,1.9234186729778773,1.6885345689139384,1.610148123772411,0.1992207644132129
1764,L_TO,LSTM,2024-01-01,2026-01-01,15,1.391412541973987,1.7379945830207435,1.715551243324863,1.4938620499245745,0.2294996947122123
1765,L_TO,LSTM,2024-01-01,2026-01-01,16,0.7386936713491333,0.8185606632843772,0.5059057858781641,0.8424363804037731,0.2206823892540919
1766,L_TO,LSTM,2024-01-01,2026-01-01,17,1.428621521287109,1.3372349827855916,1.560906382183118,1.1908748778872114,0.2076995344485759
1767,L_TO,LSTM,2024-01-01,2026-01-01,18,0.5680072061887291,0.6961423381995139,0.55637123725841,0.7571637655576553,0.2066769007939934
1768,L_TO,LSTM,2024-01-01,2026-01-01,19,0.9481353262244584,1.0901756589660372,0.7972410528236067,1.007798644305278,0.228159918294878
1769,L_TO,LSTM,2024-01-01,2026-01-01,20,0.4690443506816583,0.7971922981566383,0.8940807019163834,0.9473203573280312,0.2249122904609466
1770,L_TO,LSTM,2024-01-01,2026-01-01,21,0.6566974939878297,0.6978705754750415,0.7784660678139306,1.502740486469071,0.2035396992206092
1771,L_TO,LSTM,2024-01-01,2026-01-01,22,1.3316697057933986,1.4380222739789963,0.958349110659199,1.322299095287402,0.2641764261930259
1772,L_TO,LSTM,2024-01-01,2026-01-01,23,1.7655936757459711,2.4725769823668093,1.7799754949560056,2.298043443800168,0.1998622554206853
1773,L_TO,LSTM,2024-01-01,2026-01-01,24,0.5768381488808673,0.8261580678195416,0.6047377768602373,0.6805853404904135,0.2853162738306785
1774,L_TO,LSTM,2024-01-01,2026-01-01,25,0.7509639773092004,0.9885661916546896,0.6867418317165322,0.8542619344405029,0.2135584103608874
1775,L_TO,LSTM,2024-01-01,2026-01-01,26,0.5518124555599869,0.6751202306739665,0.558878371752121,0.5235670157875437,0.2017936627936908
1776,L_TO,LSTM,2024-01-01,2026-01-01,27,0.6804849418946544,1.267638471080882,1.2016252517953394,1.3430917685208752,0.2221829451747074
1777,L_TO,LSTM,2024-01-01,2026-01-01,28,0.7829847507694658,1.0855569544955486,0.8862736327560807,0.7521134140936074,0.2123038518380629
1778,L_TO,LSTM,2024-01-01,2026-01-01,29,1.3595269350782264,1.5489012045527673,1.42016411225722,0.8669882881348705,0.2301428749584536
1779,L_TO,LSTM,2024-01-01,2026-01-01,30,0.6213164116569942,0.5748083916478872,0.8218197344773073,0.4792387411318927,0.272811958955121
1780,L_TO,LSTM,2024-01-01,2026-01-01,31,1.0614856125333116,0.6958813299675801,0.5597319089066529,1.0575721680930483,0.2050243884669472
1781,L_TO,LSTM,2024-01-01,2026-01-01,32,1.0628542348020449,0.8328618432312507,0.4690629662154169,0.7091583703116912,0.282309021462937
1782,L_TO,LSTM,2024-01-01,2026-01-01,33,0.4783304320023057,0.5820046745411429,0.3805349316926368,0.5216090538669018,0.2001020748585965
