,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1124,TSLA,LSTM,2023-05-01,2025-05-01,25,0.3755782899428392,0.4612057309042492,0.369832360880461,0.4095580502362354,0.3021177092619556
1125,TSLA,LSTM,2023-05-01,2025-05-01,26,0.3568771958514332,0.4366298579867771,0.3029319510131283,0.3941721325302231,0.280303932111259
1126,TSLA,LSTM,2023-05-01,2025-05-01,27,0.3629108432231772,0.4154194481400628,0.3304729748312057,0.3642149769964373,0.2884388918629835
1127,TSLA,LSTM,2023-05-01,2025-05-01,28,0.2997024456564145,0.3040034333947797,0.2939376401438555,0.3040287483041056,0.2886534254983333
1128,TSLA,LSTM,2023-05-01,2025-05-01,29,0.29078599423524,0.3284997685363359,0.3063773189639062,0.3127808176573463,0.3007937897860924
1129,TSLA,LSTM,2023-05-01,2025-05-01,30,0.3159600808114715,0.3830603289820078,0.2921703311159907,0.3492508416259006,0.28735417741851
1130,TSLA,LSTM,2023-05-01,2025-05-01,31,0.3512067837097051,0.3774183725145928,0.3340001529257051,0.3777755107910003,0.2826175587137434
1131,TSLA,LSTM,2023-05-01,2025-05-01,32,0.3423679894658132,0.3220033564297164,0.337155919966475,0.3249884543164243,0.2884336160801562
1132,TSLA,LSTM,2023-05-01,2025-05-01,33,0.3358145338121892,0.3133914840625014,0.3646044649622161,0.3254161033063831,0.2896952255359422
1133,TSLA,LSTM,2023-05-01,2025-05-01,34,0.3290820227555709,0.3802195746171092,0.3300625252556203,0.3479816266234672,0.2880233839528319
1134,TSLA,LSTM,2023-05-01,2025-05-01,35,0.3152338433812571,0.2803793260127812,0.3287970516771714,0.2953587357362298,0.2857539220962618
1135,TSLA,LSTM,2023-05-01,2025-05-01,36,0.3437942415713206,0.3829754128374423,0.2939988992275041,0.377474488389397,0.2820326957843204
1136,TSLA,LSTM,2023-05-01,2025-05-01,37,0.3281036235227363,0.39164793336804,0.3222114076102911,0.3468255156104952,0.2827715591612838
1137,TSLA,LSTM,2023-05-01,2025-05-01,38,0.3090616291048998,0.3230570860448575,0.2881454098191083,0.3296287017815224,0.290200216230714
1138,TSLA,LSTM,2023-05-01,2025-05-01,39,0.3061965472454834,0.3467180253011653,0.294996321668161,0.3244770112490869,0.2840601256511746
1139,TSLA,LSTM,2023-05-01,2025-05-01,40,0.2928167370000805,0.2858438307801729,0.2900450567264585,0.3302348720218961,0.2996725415531395
1140,TSLA,LSTM,2023-05-01,2025-05-01,41,0.2993753055767358,0.3173899395147358,0.2912593989885944,0.3104916782337409,0.294044355918079
1141,TSLA,LSTM,2023-05-01,2025-05-01,42,0.3186470990423503,0.3187753537146668,0.29857565644789,0.3266955737091738,0.3043887390125301
1142,TSLA,LSTM,2023-05-01,2025-05-01,43,0.493452184955712,0.565007459804482,0.3906752482792992,0.4526855789986754,0.2927014674106601
1143,TSLA,LSTM,2023-05-01,2025-05-01,44,0.3459651928552096,0.4208067173114804,0.3131678054829656,0.394552915993881,0.2875174709406679
1144,TSLA,LSTM,2023-05-01,2025-05-01,45,0.3171475671379906,0.3595508215341249,0.311974833661778,0.3283639138166084,0.2870209871392188
1145,TSLA,LSTM,2023-05-01,2025-05-01,46,0.3269581070270877,0.3451208646816078,0.3136605088088591,0.3388356492077591,0.2805239316109965
1146,TSLA,LSTM,2023-05-01,2025-05-01,47,0.5746163040828125,0.6875668004222917,0.5192881482096537,0.6070355014145083,0.285650142403281
1147,TSLA,LSTM,2023-05-01,2025-05-01,48,0.3693366322209253,0.3720142522075153,0.3804323225068241,0.4191484356647817,0.2887936517353127
1148,TSLA,LSTM,2023-05-01,2025-05-01,49,0.3037475170370714,0.2951428298303766,0.3011184957554157,0.3050387976099206,0.2960224478328909
1149,TSLA,LSTM,2023-05-01,2025-05-01,50,0.3462075638310147,0.414663386168132,0.3617450355964169,0.4001421059568533,0.2901791014107294
1150,TSLA,LSTM,2024-01-01,2026-01-01,1,0.4784279356557109,0.2624734333568947,0.5039990711394227,0.3687834962352659,0.2894990384655406
1151,TSLA,LSTM,2024-01-01,2026-01-01,2,0.1895527083680275,0.1757157069965038,0.1904427315722499,0.1937282660769073,0.2917783384947306
1152,TSLA,LSTM,2024-01-01,2026-01-01,3,0.226264648607242,0.1925543172785666,0.1779403948027748,0.2094178100499725,0.2925397945533569
1153,TSLA,LSTM,2024-01-01,2026-01-01,4,0.194153120709194,0.2122481139505916,0.1777560535551335,0.3132290689277202,0.289436022721185
1154,TSLA,LSTM,2024-01-01,2026-01-01,5,0.2056857892181516,0.1993278295441499,0.1654797213942514,0.1828487787423939,0.3819308566396857
1155,TSLA,LSTM,2024-01-01,2026-01-01,6,0.2683982741480882,0.2303414912732408,0.1999716181361557,0.2193118164388251,0.3525467237975147
1156,TSLA,LSTM,2024-01-01,2026-01-01,7,0.1725090581129434,0.1870583366795981,0.165573057279089,0.1916624558715743,0.3369348197787597
1157,TSLA,LSTM,2024-01-01,2026-01-01,8,0.1914531967885573,0.1847533786234151,0.2418302288165518,0.308788203948185,0.2921762892222362
1158,TSLA,LSTM,2024-01-01,2026-01-01,9,0.1850930007295683,0.1783300625994542,0.1589528372980315,0.2004834297762178,0.3065450629133267
1159,TSLA,LSTM,2024-01-01,2026-01-01,10,0.3001913584092728,0.2695324754353823,0.3912957571994253,0.289370926089501,0.305179955591559
1160,TSLA,LSTM,2024-01-01,2026-01-01,11,0.1682300973328102,0.1968856232387997,0.1651300446804383,0.1862644264759103,0.2941407097756416
1161,TSLA,LSTM,2024-01-01,2026-01-01,12,0.1881871861245304,0.1660984142107774,0.1719632138871198,0.1931041600606239,0.2989461447672518
1162,TSLA,LSTM,2024-01-01,2026-01-01,13,0.2580186128427592,0.4740741475484153,0.4289348388452629,0.2705867722973732,0.2947795478321624
1163,TSLA,LSTM,2024-01-01,2026-01-01,14,0.2625984599077885,0.1962230675405843,0.1899132815387054,0.2068673581929502,0.3032726845714895
1164,TSLA,LSTM,2024-01-01,2026-01-01,15,0.1722075795783898,0.1747057513824602,0.1792707258574314,0.1853574927186114,0.3409199017104666
1165,TSLA,LSTM,2024-01-01,2026-01-01,16,0.204882845865197,0.1939789693462983,0.1582026683187429,0.1842472412346255,0.3055601279714518
1166,TSLA,LSTM,2024-01-01,2026-01-01,17,0.2081958030118813,0.2181030940630478,0.187022837523224,0.2475324600292155,0.3331590632756006
1167,TSLA,LSTM,2024-01-01,2026-01-01,18,0.3691386914253136,0.3809322195884897,0.3547282750978653,0.4453467430752589,0.3109869577721776
1168,TSLA,LSTM,2024-01-01,2026-01-01,19,0.2171929003582325,0.2093172338086327,0.2139907137889956,0.1942371458246828,0.3046093879864569
1169,TSLA,LSTM,2024-01-01,2026-01-01,20,0.2833628014215545,0.231998107574879,0.2958792002116462,0.2552573800697679,0.3027030592049343
1170,TSLA,LSTM,2024-01-01,2026-01-01,21,0.4160603518799223,0.2048211128426402,0.2696785371362104,0.2645204871194521,0.2981897917409827
1171,TSLA,LSTM,2024-01-01,2026-01-01,22,0.2590338783057552,0.2447199200341405,0.17802777893635,0.2262934385011276,0.3115139418753596
1172,TSLA,LSTM,2024-01-01,2026-01-01,23,0.4142011386200915,0.4481361316873119,0.4171629455056885,0.4744275157947504,0.3131439460403902
1173,TSLA,LSTM,2024-01-01,2026-01-01,24,0.2318713264536436,0.2191291083376164,0.1768097418974962,0.2044858710431348,0.2963420150908206
1174,TSLA,LSTM,2024-01-01,2026-01-01,25,0.208124292638567,0.1860336565044597,0.1720358800879934,0.196109526367316,0.3057901537357114
1175,TSLA,LSTM,2024-01-01,2026-01-01,26,0.1972958060267872,0.2386167664284763,0.2708170503951257,0.3721306696056919,0.3003227863373373
1176,TSLA,LSTM,2024-01-01,2026-01-01,27,0.2786726130771056,0.2115145937524141,0.2117576258286443,0.2382098682987518,0.3001818378687154
1177,TSLA,LSTM,2024-01-01,2026-01-01,28,0.4692582623157789,0.3290428438178753,0.4202573929862391,0.3885628932914207,0.2925215531518139
1178,TSLA,LSTM,2024-01-01,2026-01-01,29,0.2226964119920984,0.175868435739422,0.2077865145251518,0.179449052368271,0.3321991993099364
1179,TSLA,LSTM,2024-01-01,2026-01-01,30,0.2162309443676937,0.2669824800310095,0.1727646561606304,0.2124836120476625,0.3341743445423808
1180,TSLA,LSTM,2024-01-01,2026-01-01,31,0.3729158585838202,0.405226556653053,0.3407113033023421,0.4586994267497958,0.3432138867343943
1181,TSLA,LSTM,2024-01-01,2026-01-01,32,0.3769036472190033,0.2681278014095022,0.2162027013564532,0.2905277029141327,0.3042815551814313
1182,TSLA,LSTM,2024-01-01,2026-01-01,33,0.2018019793883855,0.1781650684653078,0.1576158323340636,0.1925130029480599,0.2892198365166273
1183,TSLA,LSTM,2024-01-01,2026-01-01,34,0.2920548402913448,0.3245338945855541,0.3780916667722384,0.3141228313150549,0.2864016433534917
1184,TSLA,LSTM,2024-01-01,2026-01-01,35,0.1812637173356253,0.1593583574506784,0.1606661161343285,0.1831935996821466,0.308372784777612
1185,TSLA,LSTM,2024-01-01,2026-01-01,36,0.2978819642060202,0.2023513168186884,0.2153282256690055,0.2139695749988316,0.3009206943157753
1186,TSLA,LSTM,2024-01-01,2026-01-01,37,0.4607919358218524,0.5298322351680523,0.3381800498191744,0.3345689672665496,0.2963008768139462
1187,TSLA,LSTM,2024-01-01,2026-01-01,38,0.4321965251219213,0.1954246009071139,0.1882974460157995,0.2748885616411419,0.3078651466835798
1188,TSLA,LSTM,2024-01-01,2026-01-01,39,0.5117606881428619,0.4048356685495842,0.4054279529369499,0.3770878440540337,0.2967536893252503
1189,TSLA,LSTM,2024-01-01,2026-01-01,40,0.2137302081790472,0.1726452982944087,0.2201548748909234,0.3048711943320109,0.300301670915985
1190,TSLA,LSTM,2024-01-01,2026-01-01,41,0.1801889099194959,0.1788990984501849,0.201626568700081,0.1868124101761362,0.3029111023176623
1191,TSLA,LSTM,2024-01-01,2026-01-01,42,0.3692564975943471,0.2650519685195193,0.324842153753592,0.30301395683738,0.3119633729142557
