,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
645,BHP,LSTM,2022-01-01,2024-01-01,46,0.2040854329877043,0.303386422460267,0.3340502712699553,0.2986140030312094,0.2647127669856495
646,BHP,LSTM,2022-01-01,2024-01-01,47,0.6397063300642465,0.6414306814396904,0.6143428864506425,0.7307975015505098,0.2715753276430258
647,BHP,LSTM,2022-01-01,2024-01-01,48,0.1525858239278155,0.1895056920766417,0.1676720758049666,0.179260915060856,0.2850375853734431
648,BHP,LSTM,2022-01-01,2024-01-01,49,0.1272508906371975,0.1514134449370376,0.1573406045110878,0.1536764196235151,0.2649027237598438
649,BHP,LSTM,2022-01-01,2024-01-01,50,0.1814685370298372,0.2232982616141782,0.2223559633042268,0.2221348652019433,0.2570430656641668
650,BHP,LSTM,2022-09-01,2024-09-01,1,0.4000729848143073,0.5133504082785627,0.4210309414407494,0.4610825401829446,0.3360668110525685
651,BHP,LSTM,2022-09-01,2024-09-01,2,0.5614523777693364,0.4860191434970684,0.5341948909099918,0.5192453745682126,0.2871383128892041
652,BHP,LSTM,2022-09-01,2024-09-01,3,0.2484096711812437,0.2738386383209786,0.2505623804226948,0.2500817387208328,0.266299873105197
653,BHP,LSTM,2022-09-01,2024-09-01,4,0.2642133125864825,0.2232513730183805,0.247313359850944,0.2328831161769355,0.2703668258374576
654,BHP,LSTM,2022-09-01,2024-09-01,5,0.3785732959256568,0.377940506506356,0.3426834267746649,0.3736390533511028,0.2724748306005172
655,BHP,LSTM,2022-09-01,2024-09-01,6,0.3286777056337481,0.3560835776581224,0.3161624480204237,0.3056831223408813,0.2669428663885078
656,BHP,LSTM,2022-09-01,2024-09-01,7,0.2625985591418974,0.3358130727570591,0.3655259866878595,0.2804423917737191,0.2792403428874348
657,BHP,LSTM,2022-09-01,2024-09-01,8,0.3000475242766319,0.3250256404196453,0.2426418372671396,0.2325603205018692,0.285591947064183
658,BHP,LSTM,2022-09-01,2024-09-01,9,0.2607710838010238,0.286426211602178,0.2583190423054633,0.2833325080173584,0.2719091669944127
