,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
331,SLV,GRU,2023-05-01,2025-05-01,32,0.739608497,0.867120121,0.68145982,0.71576622,0.248053064
332,SLV,GRU,2023-05-01,2025-05-01,33,0.950853065,0.995643531,0.72134739,0.874812293,0.325776952
333,SLV,GRU,2023-05-01,2025-05-01,34,0.880324034,1.048643183,0.836318462,0.93759402,0.234669111
334,SLV,GRU,2023-05-01,2025-05-01,35,0.444116521,0.479056616,0.458561654,0.394353518,0.198451589
335,SLV,GRU,2023-05-01,2025-05-01,36,0.384238523,0.410600098,0.372773995,0.344969774,0.334285812
336,SLV,GRU,2023-05-01,2025-05-01,37,1.373232118,1.569014389,1.303587634,1.318263303,0.290039906
337,SLV,GRU,2023-05-01,2025-05-01,38,1.242683999,1.530036751,1.151310663,1.226144681,0.201059154
338,SLV,GRU,2023-05-01,2025-05-01,39,3.235578131,3.709684865,3.02207526,3.247430896,0.716384947
339,SLV,GRU,2023-05-01,2025-05-01,40,1.374371473,1.835012792,1.281834938,1.582712126,0.28126333
340,SLV,GRU,2023-05-01,2025-05-01,41,1.967876621,2.080223529,1.891926635,1.807044402,0.27356812
341,SLV,GRU,2023-05-01,2025-05-01,42,0.487057415,0.482882241,0.609784941,0.390991904,0.33846517
342,SLV,GRU,2023-05-01,2025-05-01,43,0.829145795,0.893490426,0.877648672,0.926736097,0.206199111
343,SLV,GRU,2023-05-01,2025-05-01,44,0.662231312,0.888766504,0.538649759,0.754798014,0.406903213
344,SLV,GRU,2023-05-01,2025-05-01,45,2.785707054,3.287310315,2.625261529,2.754386894,0.600033241
345,SLV,GRU,2023-05-01,2025-05-01,46,3.242327038,3.400491114,2.871409512,3.111767725,0.341996182
346,SLV,GRU,2023-05-01,2025-05-01,47,0.277034432,0.300372823,0.276510615,0.277013623,0.205579163
347,SLV,GRU,2023-05-01,2025-05-01,48,2.235146765,2.210680073,1.853595219,2.012919471,0.289870483
348,SLV,GRU,2023-05-01,2025-05-01,49,1.001090603,1.162706247,0.997135897,0.996978995,0.209266858
349,SLV,GRU,2023-05-01,2025-05-01,50,0.540140583,0.537641117,0.474079965,0.445224169,0.275121533
350,SLV,GRU,2024-01-01,2026-01-01,1,0.894596156,0.861561736,0.902912624,0.850116267,0.313744733
351,SLV,GRU,2024-01-01,2026-01-01,2,0.719361192,0.753464651,0.789227549,0.696469201,0.334879303
352,SLV,GRU,2024-01-01,2026-01-01,3,0.337252,0.268345685,0.29133403,0.332431562,0.241163683
353,SLV,GRU,2024-01-01,2026-01-01,4,1.166087033,1.152709259,1.195814782,1.114882965,0.446779023
354,SLV,GRU,2024-01-01,2026-01-01,5,0.650888304,0.632018275,0.594002984,0.601854677,0.529613395
355,SLV,GRU,2024-01-01,2026-01-01,6,0.344380029,0.34045551,0.383451417,0.306519988,0.364958359
356,SLV,GRU,2024-01-01,2026-01-01,7,0.539882012,0.527916678,0.507749363,0.479743807,0.32203241
357,SLV,GRU,2024-01-01,2026-01-01,8,0.513019093,0.528593575,0.548698992,0.459226346,0.35496392
358,SLV,GRU,2024-01-01,2026-01-01,9,0.941315678,0.933908159,0.986804517,0.906559133,0.267038893
359,SLV,GRU,2024-01-01,2026-01-01,10,0.519367719,0.504628772,0.510523023,0.477176329,0.275246009
360,SLV,GRU,2024-01-01,2026-01-01,11,0.68265068,0.691986568,0.698962271,0.702551906,0.28302033
361,SLV,GRU,2024-01-01,2026-01-01,12,0.34139993,0.311978334,0.344945503,0.364974986,0.291248008
362,SLV,GRU,2024-01-01,2026-01-01,13,0.818880382,0.789337926,0.817673939,0.678222433,0.325684716
363,SLV,GRU,2024-01-01,2026-01-01,14,0.405473109,0.415701168,0.313414799,0.276893518,0.240304791
364,SLV,GRU,2024-01-01,2026-01-01,15,0.798381977,0.750118726,0.766244517,0.735856233,0.34212749
365,SLV,GRU,2024-01-01,2026-01-01,16,0.942051484,0.936031089,1.010385619,0.927558847,0.293991245
366,SLV,GRU,2024-01-01,2026-01-01,17,0.66044884,0.696805148,0.702824515,0.654399623,0.47447768
367,SLV,GRU,2024-01-01,2026-01-01,18,0.428226787,0.452282157,0.421392926,0.417179008,0.257353928
368,SLV,GRU,2024-01-01,2026-01-01,19,0.752943342,0.752050802,0.771262882,0.708947179,0.298229466
369,SLV,GRU,2024-01-01,2026-01-01,20,0.669901837,0.662386195,0.651886698,0.629209838,0.334178784
370,SLV,GRU,2024-01-01,2026-01-01,21,0.870704695,0.920221882,0.945834352,0.836039879,0.364568781
371,SLV,GRU,2024-01-01,2026-01-01,22,0.161901941,0.190458312,0.201328362,0.200340294,0.37851407
372,SLV,GRU,2024-01-01,2026-01-01,23,0.909693573,0.899961614,0.90205725,0.821392531,0.375227104
373,SLV,GRU,2024-01-01,2026-01-01,24,0.486469164,0.448166982,0.485303584,0.473776855,0.306548607
374,SLV,GRU,2024-01-01,2026-01-01,25,0.986562664,0.953786824,1.00331606,0.933492883,0.324575662
375,SLV,GRU,2024-01-01,2026-01-01,26,0.270543942,0.279274793,0.249233245,0.1629639,0.234779004
376,SLV,GRU,2024-01-01,2026-01-01,27,0.563044337,0.576338305,0.556202651,0.54028114,0.372383861
377,SLV,GRU,2024-01-01,2026-01-01,28,1.140576024,1.090709808,1.151419789,1.062001068,0.372406254
378,SLV,GRU,2024-01-01,2026-01-01,29,0.407540148,0.413541458,0.254924926,0.37199409,0.275077808
379,SLV,GRU,2024-01-01,2026-01-01,30,0.188151791,0.199419561,0.313547385,0.241003962,0.230492947
380,SLV,GRU,2024-01-01,2026-01-01,31,0.975974302,0.95714952,0.943093442,0.935338923,0.413507187
381,SLV,GRU,2024-01-01,2026-01-01,32,0.921088378,0.866562117,0.933786506,0.865904273,0.33464134
382,SLV,GRU,2024-01-01,2026-01-01,33,0.590459345,0.593119932,0.623896791,0.566598442,0.251462841
383,SLV,GRU,2024-01-01,2026-01-01,34,0.373062999,0.371951761,0.361027972,0.37786374,0.393365369
384,SLV,GRU,2024-01-01,2026-01-01,35,0.479707218,0.498537405,0.528195512,0.496742368,0.351261133
385,SLV,GRU,2024-01-01,2026-01-01,36,0.654138887,0.623344209,0.647078168,0.623143867,0.417761961
386,SLV,GRU,2024-01-01,2026-01-01,37,1.109689174,1.093184058,1.123197616,1.053751657,0.346705538
387,SLV,GRU,2024-01-01,2026-01-01,38,1.278864511,1.023223148,1.020689353,1.032627037,0.421235717
388,SLV,GRU,2024-01-01,2026-01-01,39,0.527751217,0.421753422,0.64390172,0.514534325,0.517390959
389,SLV,GRU,2024-01-01,2026-01-01,40,0.453898235,0.504602247,0.501234793,0.457487596,0.246559661
390,SLV,GRU,2024-01-01,2026-01-01,41,1.573442924,1.598121082,1.282043169,1.076972052,0.177942098
391,SLV,GRU,2024-01-01,2026-01-01,42,0.759462992,0.766294618,0.770765475,0.743292731,0.308789157
392,SLV,GRU,2024-01-01,2026-01-01,43,0.368807246,0.469751206,0.367349998,0.442910703,0.313233734
393,SLV,GRU,2024-01-01,2026-01-01,44,0.159401658,0.162732848,0.133681391,0.141579656,0.383819093
394,SLV,GRU,2024-01-01,2026-01-01,45,0.514802836,0.526519857,0.540359385,0.512219731,0.283414193
395,SLV,GRU,2024-01-01,2026-01-01,46,0.113811862,0.133583253,0.142295625,0.121339318,0.270447956
396,SLV,GRU,2024-01-01,2026-01-01,47,0.853492663,0.829748612,0.895345678,0.811962964,0.364180861
397,SLV,GRU,2024-01-01,2026-01-01,48,0.631266999,0.635506506,0.695169589,0.684225904,0.393470151
398,SLV,GRU,2024-01-01,2026-01-01,49,0.405268835,0.233755256,0.371291679,0.261415889,0.204159099
399,SLV,GRU,2024-01-01,2026-01-01,50,0.480676631,0.375355859,0.485258467,0.424160738,0.353730043
