,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
163,^GSPTSE,GRU,2024-01-01,2026-01-01,14,1.62656154,2.189195808,1.683322706,1.807502416,0.199167032
164,^GSPTSE,GRU,2024-01-01,2026-01-01,15,2.79099205,3.000416531,3.013437149,2.673695696,0.166072631
165,^GSPTSE,GRU,2024-01-01,2026-01-01,16,0.662410821,0.621567233,0.543713586,0.617928591,0.161731499
166,^GSPTSE,GRU,2024-01-01,2026-01-01,17,0.679962126,0.816727174,0.62962852,0.691327724,0.178803245
167,^GSPTSE,GRU,2024-01-01,2026-01-01,18,1.012043285,0.976729773,1.09072163,0.906905146,0.161310435
168,^GSPTSE,GRU,2024-01-01,2026-01-01,19,1.488199284,1.539319466,1.350912141,1.39868381,0.162323391
169,^GSPTSE,GRU,2024-01-01,2026-01-01,20,0.390996144,0.418572268,0.421416154,0.442282992,0.179945875
170,^GSPTSE,GRU,2024-01-01,2026-01-01,21,2.341869657,2.344456591,2.274293691,2.084790618,0.187662608
171,^GSPTSE,GRU,2024-01-01,2026-01-01,22,0.880027044,0.928172744,0.966284775,0.864422187,0.161645941
172,^GSPTSE,GRU,2024-01-01,2026-01-01,23,1.543091455,1.021160207,0.922751887,1.029134584,0.20807443
173,^GSPTSE,GRU,2024-01-01,2026-01-01,24,1.32253523,1.473685316,1.127826414,1.163253187,0.205935184
174,^GSPTSE,GRU,2024-01-01,2026-01-01,25,1.667696333,1.859197257,1.685619829,1.615583406,0.165959963
175,^GSPTSE,GRU,2024-01-01,2026-01-01,26,0.880756666,0.818708988,0.688016136,0.773444197,0.163961564
176,^GSPTSE,GRU,2024-01-01,2026-01-01,27,2.250651248,2.436075647,2.49867441,2.412800628,0.172391263
177,^GSPTSE,GRU,2024-01-01,2026-01-01,28,1.986646115,0.802637909,1.572578699,1.044742596,0.235611087
178,^GSPTSE,GRU,2024-01-01,2026-01-01,29,1.516196347,1.9997453,1.618776781,1.58628466,0.168618643
179,^GSPTSE,GRU,2024-01-01,2026-01-01,30,0.814742801,0.871677924,0.654550611,0.656455201,0.183814772
180,^GSPTSE,GRU,2024-01-01,2026-01-01,31,3.016233296,3.204448761,2.953717367,2.964141138,0.173530359
181,^GSPTSE,GRU,2024-01-01,2026-01-01,32,2.639932276,4.949827903,2.148310995,3.562257783,0.352422633
182,^GSPTSE,GRU,2024-01-01,2026-01-01,33,1.019792905,1.265809325,1.196120751,1.134627467,0.186463898
183,^GSPTSE,GRU,2024-01-01,2026-01-01,34,1.72504827,1.671970635,1.812536531,2.044695481,0.16189863
184,^GSPTSE,GRU,2024-01-01,2026-01-01,35,2.150516357,1.62346628,1.234674422,1.63633219,0.224068902
185,^GSPTSE,GRU,2024-01-01,2026-01-01,36,1.533338576,2.037144168,1.96127486,1.970682013,0.273061625
186,^GSPTSE,GRU,2024-01-01,2026-01-01,37,3.751952872,4.197139131,3.02164426,3.517031567,0.169232325
187,^GSPTSE,GRU,2024-01-01,2026-01-01,38,1.200703959,1.41905387,1.259183178,1.239837823,0.171894933
188,^GSPTSE,GRU,2024-01-01,2026-01-01,39,0.43460397,0.392553776,0.29711603,0.6045884,0.173344655
189,^GSPTSE,GRU,2024-01-01,2026-01-01,40,0.821441962,1.052073771,0.8289976,0.748770802,0.164446872
190,^GSPTSE,GRU,2024-01-01,2026-01-01,41,0.753204358,1.077901228,0.955959987,0.940392569,0.161958732
191,^GSPTSE,GRU,2024-01-01,2026-01-01,42,0.830029957,0.901197356,0.806892475,0.85320834,0.165324596
192,^GSPTSE,GRU,2024-01-01,2026-01-01,43,0.926528026,1.215228064,1.115130333,1.239636991,0.178462845
193,^GSPTSE,GRU,2024-01-01,2026-01-01,44,0.835163751,0.658421874,0.552003936,0.627428132,0.162088181
194,^GSPTSE,GRU,2024-01-01,2026-01-01,45,1.448799965,1.233324899,1.310830862,1.209679429,0.286654083
195,^GSPTSE,GRU,2024-01-01,2026-01-01,46,1.81614543,2.163975944,2.130427991,1.938426985,0.268537917
196,^GSPTSE,GRU,2024-01-01,2026-01-01,47,0.21131328,0.156825677,0.300083353,0.216046536,0.161566552
197,^GSPTSE,GRU,2024-01-01,2026-01-01,48,0.310292601,0.504195861,0.647783779,0.445725065,0.185034787
198,^GSPTSE,GRU,2024-01-01,2026-01-01,49,0.232055673,0.150046266,0.165561071,0.160559554,0.182452173
199,^GSPTSE,GRU,2024-01-01,2026-01-01,50,0.640849635,0.779861462,0.600531776,0.58606268,0.210094055
200,SLV,GRU,2022-01-01,2024-01-01,1,1.698655676,1.502558476,1.707721018,1.636033546,0.248064792
201,SLV,GRU,2022-01-01,2024-01-01,2,4.613367721,1.343093839,0.713740881,1.327979733,0.250952888
202,SLV,GRU,2022-01-01,2024-01-01,3,1.919106007,0.418193876,0.788231247,0.432658669,0.846488565
203,SLV,GRU,2022-01-01,2024-01-01,4,1.517150466,1.043546582,1.252678595,1.046116416,0.489116656
204,SLV,GRU,2022-01-01,2024-01-01,5,2.38891337,0.652008187,1.147298263,0.439550358,0.330063034
205,SLV,GRU,2022-01-01,2024-01-01,6,0.995729565,1.389019445,1.938359147,1.302448768,0.263829909
206,SLV,GRU,2022-01-01,2024-01-01,7,1.399251203,1.652379981,2.053551424,1.541253687,0.473919883
207,SLV,GRU,2022-01-01,2024-01-01,8,1.075050471,0.442634871,0.985779949,0.842475069,0.303246258
208,SLV,GRU,2022-01-01,2024-01-01,9,1.030979954,1.026019697,0.73501993,0.750383663,0.259522467
209,SLV,GRU,2022-01-01,2024-01-01,10,1.076323732,1.48724793,2.194931432,1.867618561,0.251228043
210,SLV,GRU,2022-01-01,2024-01-01,11,1.309480595,0.482908445,2.317286973,1.8253675,0.669818424
211,SLV,GRU,2022-01-01,2024-01-01,12,2.051480147,0.797123229,1.049419413,0.811381633,0.27554871
212,SLV,GRU,2022-01-01,2024-01-01,13,1.817351729,1.566035744,1.335268871,1.664233113,0.294311497
213,SLV,GRU,2022-01-01,2024-01-01,14,0.74247241,0.776423087,1.180602716,1.216955163,0.551218441
214,SLV,GRU,2022-01-01,2024-01-01,15,1.23177221,1.083388655,1.008812041,0.971753588,0.296893612
215,SLV,GRU,2022-01-01,2024-01-01,16,1.337518738,1.730759491,1.926704621,1.73959122,0.35076885
216,SLV,GRU,2022-01-01,2024-01-01,17,1.104781046,0.598442181,0.652986694,0.724444273,0.439847271
217,SLV,GRU,2022-01-01,2024-01-01,18,0.741165071,0.710238657,0.718097074,0.884520236,0.299272654
218,SLV,GRU,2022-01-01,2024-01-01,19,0.597246211,1.805346125,1.640297534,2.200290514,0.254664055
219,SLV,GRU,2022-01-01,2024-01-01,20,0.951029099,0.961310683,1.054995234,0.915255587,0.257285663
220,SLV,GRU,2022-01-01,2024-01-01,21,1.071148294,0.934157762,1.24749372,0.871674494,0.380941889
221,SLV,GRU,2022-01-01,2024-01-01,22,14.53800146,2.376951159,10.52884836,3.480792661,1.595200698
222,SLV,GRU,2022-01-01,2024-01-01,23,0.537217655,0.454251623,0.306482539,0.484456854,0.404582447
223,SLV,GRU,2022-01-01,2024-01-01,24,1.502393983,0.463720912,0.761844602,0.678604732,0.255044712
224,SLV,GRU,2022-01-01,2024-01-01,25,2.834700193,0.632470496,1.964800687,0.558277644,0.313553035
225,SLV,GRU,2022-01-01,2024-01-01,26,1.048707686,0.876960655,1.00290444,1.00121877,0.258504614
226,SLV,GRU,2022-01-01,2024-01-01,27,1.361818217,0.816956241,1.166311686,1.306189097,0.461059991
227,SLV,GRU,2022-01-01,2024-01-01,28,1.257681222,0.662552936,0.652313401,0.553614447,0.323179984
228,SLV,GRU,2022-01-01,2024-01-01,29,1.36608513,1.843659952,2.300549717,1.65013305,0.322953092
229,SLV,GRU,2022-01-01,2024-01-01,30,2.55002552,1.68986038,1.576595893,1.394302473,0.308620864
230,SLV,GRU,2022-01-01,2024-01-01,31,0.700406016,0.748758055,1.024007245,0.899102784,0.535874273
231,SLV,GRU,2022-01-01,2024-01-01,32,1.032577232,1.006508872,1.697628979,1.349757782,0.269087505
232,SLV,GRU,2022-01-01,2024-01-01,33,0.821422325,0.295166153,0.729174493,0.428581169,0.380208686
233,SLV,GRU,2022-01-01,2024-01-01,34,1.154322671,0.956273608,1.007174102,1.110707666,0.255778357
