,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1704,L_TO,GRU,2023-05-01,2025-05-01,5,0.3378961652731918,0.4045806237732728,0.4521379963489247,0.2663196353494773,0.2509450152234708
1705,L_TO,GRU,2023-05-01,2025-05-01,6,0.0886845349810382,0.110002104307624,0.1327754272309206,0.1705831793990885,0.2532945377927075
1706,L_TO,GRU,2023-05-01,2025-05-01,7,0.214777621378303,0.2704691474131204,0.2064611580662423,0.2558650268808162,0.2350580416071492
1707,L_TO,GRU,2023-05-01,2025-05-01,8,0.1254076305661285,0.1855807279077859,0.1780800464912831,0.1961543150323326,0.2494583602511933
1708,L_TO,GRU,2023-05-01,2025-05-01,9,0.2543918186290624,0.3582764219431921,0.2438024950866547,0.2893136784238651,0.3242133394553652
1709,L_TO,GRU,2023-05-01,2025-05-01,10,0.1684843507616938,0.1821157637297134,0.2000818685293128,0.198873020622497,0.3805512515041283
1710,L_TO,GRU,2023-05-01,2025-05-01,11,0.1780292752502625,0.2517241336882549,0.2436685545500113,0.2965255470552467,0.269591839957159
1711,L_TO,GRU,2023-05-01,2025-05-01,12,0.5230720639205987,0.3893675898331586,0.2387641506863632,0.5519994174471738,0.4299137658279333
1712,L_TO,GRU,2023-05-01,2025-05-01,13,0.233368986032542,0.2848883208852889,0.2699945064672707,0.2764996439132047,0.3126843531729036
1713,L_TO,GRU,2023-05-01,2025-05-01,14,0.208472651758671,0.1012851023547663,0.1688359872466105,0.1387536517856772,0.2859702635532142
1714,L_TO,GRU,2023-05-01,2025-05-01,15,0.7137532516517457,0.721609215806702,0.2676092338654556,0.8114876967463727,0.375142244873805
1715,L_TO,GRU,2023-05-01,2025-05-01,16,0.2149915164083237,0.1934782241341044,0.1225852449481402,0.1375619480732509,0.5066988711380276
1716,L_TO,GRU,2023-05-01,2025-05-01,17,0.1610866652235962,0.1689405873391293,0.1365834841312407,0.1878920087079402,0.274946873686498
1717,L_TO,GRU,2023-05-01,2025-05-01,18,0.1542172062279849,0.1904477201012187,0.1702462482038629,0.2300724155579882,0.3526184905123842
1718,L_TO,GRU,2023-05-01,2025-05-01,19,0.3003753922909973,0.2958028381863181,0.1837974710334992,0.3047980194386432,0.21918224640428
1719,L_TO,GRU,2023-05-01,2025-05-01,20,0.0852832000754221,0.1948704904592099,0.6895260379550864,0.3662568884849946,0.5112120167489949
1720,L_TO,GRU,2023-05-01,2025-05-01,21,0.1884854268967834,0.0944417593526279,0.1774286006927832,0.2239721697697847,0.265869816645784
1721,L_TO,GRU,2023-05-01,2025-05-01,22,0.4178573636044449,0.2634575204723014,0.1105513025882135,0.2100380856520075,0.2563991642090565
1722,L_TO,GRU,2023-05-01,2025-05-01,23,0.101342679899498,0.0940942568125756,0.1203724254766164,0.1181540667985735,0.3295155693202852
1723,L_TO,GRU,2023-05-01,2025-05-01,24,0.1174135537057746,0.1813370991376186,0.1099139419802204,0.1204830348509923,0.2220319316035301
1724,L_TO,GRU,2023-05-01,2025-05-01,25,0.1690894609093166,0.0871238660162262,0.1532906536780457,0.2784728807051822,0.3987850776391498
1725,L_TO,GRU,2023-05-01,2025-05-01,26,0.2126234454467647,0.1985265302749921,0.126177926852332,0.1394650803597359,0.2137317100660641
1726,L_TO,GRU,2023-05-01,2025-05-01,27,0.0951582702736256,0.3497638555160972,0.2511794411654706,0.1294108636617313,0.4702273243473359
1727,L_TO,GRU,2023-05-01,2025-05-01,28,0.1889912062740472,0.1051280737905852,0.1034591192438915,0.1664486964984302,0.3269562074923086
1728,L_TO,GRU,2023-05-01,2025-05-01,29,0.1212473785160442,0.1050437645434068,0.2109264288047908,0.1447531109464259,0.2271567297627038
1729,L_TO,GRU,2023-05-01,2025-05-01,30,0.107428679127872,0.1549575113605116,0.1217356705180645,0.1196987474874762,0.2225644664307171
1730,L_TO,GRU,2023-05-01,2025-05-01,31,0.1359617722148515,0.253652649317978,0.1605972692792611,0.146278942972639,0.2192531655370429
1731,L_TO,GRU,2023-05-01,2025-05-01,32,0.3757502052796198,0.503928582110789,0.1106994891084727,0.2211397439593764,0.2184381086889538
1732,L_TO,GRU,2023-05-01,2025-05-01,33,0.1768736022604883,0.2086605496520301,0.178468629579516,0.2048796518119504,0.3119311006963758
1733,L_TO,GRU,2023-05-01,2025-05-01,34,0.0797903438759561,0.1618645303502627,0.2373817387270692,0.1411603993656808,0.2471930895419965
1734,L_TO,GRU,2023-05-01,2025-05-01,35,0.1200062184253157,0.0897328723266008,0.1115323622830375,0.1214928449800562,0.2449393849811192
1735,L_TO,GRU,2023-05-01,2025-05-01,36,0.5800735882458875,0.2812087642268708,0.3285947085816122,0.3967794810047642,0.2970922481083938
1736,L_TO,GRU,2023-05-01,2025-05-01,37,0.0795840078936798,0.1211619768820236,0.1041807376523342,0.1296447567934799,0.2582186587757624
1737,L_TO,GRU,2023-05-01,2025-05-01,38,0.0890227011103674,0.1095299937594235,0.1951530609261517,0.1369285653302515,0.2874369381975855
1738,L_TO,GRU,2023-05-01,2025-05-01,39,0.1746502861520363,0.1364124203891784,0.1213044529723699,0.2174961379831655,0.401734943464471
1739,L_TO,GRU,2023-05-01,2025-05-01,40,0.1947350559526737,0.1715545736798382,0.1085449038364595,0.1314431624240282,0.2222261723461651
1740,L_TO,GRU,2023-05-01,2025-05-01,41,0.1793849351759619,0.0996573235563505,0.1460615659962847,0.3503894504301319,0.2506550645383248
