,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
647,TSLA,GRU,2022-01-01,2024-01-01,48,0.426912270409609,0.5773362413030368,0.3165362715272135,0.7445221040517133,0.2300267742007006
648,TSLA,GRU,2022-01-01,2024-01-01,49,0.3986206732582364,0.2304855394345083,0.2819468475910884,0.2773622454561161,0.2327584412602917
649,TSLA,GRU,2022-01-01,2024-01-01,50,0.2853690469604688,0.2523976996605341,0.2558957713211411,0.2907280969212343,0.2325452360403597
650,TSLA,GRU,2022-09-01,2024-09-01,1,0.1417311718832909,0.1659509347706566,0.1525118405771366,0.1832888151748568,0.174721692974628
651,TSLA,GRU,2022-09-01,2024-09-01,2,0.1726743586273571,0.1840688673196792,0.1737257102224663,0.2102697846738887,0.17354900275578
652,TSLA,GRU,2022-09-01,2024-09-01,3,0.1381541611496281,0.1740656479201801,0.1586183059440012,0.1840535121726765,0.1772629710149031
653,TSLA,GRU,2022-09-01,2024-09-01,4,0.1327053095126829,0.1584640679249478,0.1580540966466424,0.1873951380829839,0.1732957914811684
654,TSLA,GRU,2022-09-01,2024-09-01,5,0.1682888575067982,0.1753730460185274,0.1991278338277557,0.1846539080584551,0.2038122661901825
655,TSLA,GRU,2022-09-01,2024-09-01,6,0.131777633578354,0.1418903632427595,0.1541545503083651,0.1871885801683292,0.1780936566136648
656,TSLA,GRU,2022-09-01,2024-09-01,7,0.1778287490549142,0.1786776908626433,0.1826980029194969,0.1928980996143011,0.16507724424609
657,TSLA,GRU,2022-09-01,2024-09-01,8,0.1729089346402716,0.1772617562604482,0.1995865311406401,0.1956104271999859,0.1790010658263119
658,TSLA,GRU,2022-09-01,2024-09-01,9,0.1743735438393833,0.2044538736908745,0.1768219107297194,0.1975120772427191,0.1761529592702029
659,TSLA,GRU,2022-09-01,2024-09-01,10,0.1618803578733414,0.1670761254098491,0.1632108718884902,0.2175697234519744,0.1747610384654674
660,TSLA,GRU,2022-09-01,2024-09-01,11,0.1268072718292024,0.1502306634685969,0.1641038518180779,0.1889661940228534,0.1961835692248697
661,TSLA,GRU,2022-09-01,2024-09-01,12,0.1917073101977185,0.1770524988946331,0.1686382946375056,0.2250157307249488,0.1777679141435817
662,TSLA,GRU,2022-09-01,2024-09-01,13,0.1362662732739988,0.151942728835022,0.152078371581566,0.1856948685795255,0.1842973586905171
663,TSLA,GRU,2022-09-01,2024-09-01,14,0.1438111598447748,0.1629619702035806,0.1607540125955428,0.18471532970218,0.1752023539757167
664,TSLA,GRU,2022-09-01,2024-09-01,15,0.1323408473903986,0.1735096778231288,0.1481289116569745,0.1817730527251844,0.177320378618263
665,TSLA,GRU,2022-09-01,2024-09-01,16,0.1384822954977887,0.1606600968817609,0.1557644008435644,0.1813556787149224,0.1692319193994181
666,TSLA,GRU,2022-09-01,2024-09-01,17,0.1350953112082178,0.1533521791450608,0.1548921886757695,0.1915960575115045,0.178965807986104
667,TSLA,GRU,2022-09-01,2024-09-01,18,0.1399197659569996,0.1679223384690745,0.1546587202569926,0.2122095269812426,0.1728602982462145
668,TSLA,GRU,2022-09-01,2024-09-01,19,0.1649125784353076,0.1606314768900338,0.1981029816952044,0.1892753323982033,0.1798699709506032
669,TSLA,GRU,2022-09-01,2024-09-01,20,0.1566454304874788,0.1571887177764789,0.1618232174886919,0.1904018953685856,0.1699489761218603
670,TSLA,GRU,2022-09-01,2024-09-01,21,0.1498783965617233,0.1612974925084827,0.1719618059514869,0.2055882086405143,0.1714036399142338
671,TSLA,GRU,2022-09-01,2024-09-01,22,0.1364627399493484,0.153197754158037,0.1954678886223053,0.1848924044600962,0.1840378928096693
672,TSLA,GRU,2022-09-01,2024-09-01,23,0.1403082036713368,0.1790124146454858,0.1545423753184318,0.1883613811218216,0.1731859756950508
673,TSLA,GRU,2022-09-01,2024-09-01,24,0.1492476680430048,0.1920957877302614,0.1803100027673154,0.2184349426763417,0.164339037750747
674,TSLA,GRU,2022-09-01,2024-09-01,25,0.1449451617558755,0.1817678287149226,0.1720286318869019,0.2018071561950473,0.1694204003616033
675,TSLA,GRU,2022-09-01,2024-09-01,26,0.140926313030839,0.1546568152209987,0.1590379774210829,0.192593777016647,0.186669077680897
676,TSLA,GRU,2022-09-01,2024-09-01,27,0.1565789442805241,0.1827519634373478,0.168870407930615,0.202397045990242,0.1834051600813009
677,TSLA,GRU,2022-09-01,2024-09-01,28,0.1320498135481501,0.1720155725485654,0.1452376965745077,0.1798591770289956,0.1931901677433692
678,TSLA,GRU,2022-09-01,2024-09-01,29,0.1577454618518148,0.1630515975642496,0.1646610342834667,0.1996375996848323,0.1760861867943496
679,TSLA,GRU,2022-09-01,2024-09-01,30,0.1359960584772843,0.2088704893307726,0.1692463327048852,0.2277903140007997,0.1712667144680063
680,TSLA,GRU,2022-09-01,2024-09-01,31,0.1440347704577662,0.1962240587711728,0.1689739591450078,0.2120781934530083,0.1817378073730118
681,TSLA,GRU,2022-09-01,2024-09-01,32,0.1357949521930317,0.1675487809565371,0.1686322746736988,0.1966299620723591,0.174393088858926
682,TSLA,GRU,2022-09-01,2024-09-01,33,0.1313951771782974,0.1710230363168371,0.1581244609889817,0.1910967435253561,0.182598626373855
683,TSLA,GRU,2022-09-01,2024-09-01,34,0.1500811462005896,0.1529397301135883,0.1570282708012888,0.1943825509057651,0.1843661049805586
684,TSLA,GRU,2022-09-01,2024-09-01,35,0.1480481872816086,0.162707575618743,0.1692458146716691,0.2075441807425321,0.1730825196849295
685,TSLA,GRU,2022-09-01,2024-09-01,36,0.1373735855567061,0.1577468746955548,0.1807317463120435,0.1762305271265974,0.163897287161013
686,TSLA,GRU,2022-09-01,2024-09-01,37,0.1429422299493506,0.1622860736540644,0.1668021388170634,0.1906042854954105,0.1745242884696705
687,TSLA,GRU,2022-09-01,2024-09-01,38,0.1405026567339619,0.1580330247242271,0.1676449158889955,0.1760726615460196,0.1771488499673037
