,Open,High,Low,Close,Volume
12,0.552245342,0.574462748,0.532979812,0.520872793,0.153492233
13,0.581839053,0.601429531,0.560829366,0.549617464,0.155036972
14,0.456957951,0.49273981,0.467708871,0.460115882,0.156458051
15,0.536718551,0.565481313,0.520781097,0.508956012,0.15296261
16,0.454865729,0.487990982,0.436615979,0.441121885,0.152727171
17,0.504161326,0.53035424,0.492029371,0.482064683,0.153057778
18,0.611083386,0.631507621,0.586797105,0.576993011,0.155576625
19,0.452321268,0.29911178,0.289227977,0.314956378,0.152789054
20,0.478388145,0.488231835,0.467068236,0.459302293,0.153844962
21,0.484306769,0.49167395,0.470507992,0.460327894,0.155581034
22,0.64624036,0.678008179,0.620299319,0.613876684,0.154084
23,0.495394645,0.508510733,0.479004033,0.468991077,0.156637159
24,0.596818174,0.619111245,0.579792298,0.566292758,0.153194431
25,0.61679912,0.641634713,0.598057967,0.589957742,0.154450561
26,0.451580504,0.454772901,0.460690462,0.451295843,0.153610027
27,0.549466194,0.603880416,0.231490979,0.282311147,0.156353991
28,0.300936087,0.314138257,0.405143378,0.415217987,0.155949056
29,0.430597724,0.425812899,0.447089451,0.440649441,0.156751624
30,0.406767605,0.398362879,0.441042039,0.433643817,0.154259476
31,1.325942824,1.421815308,0.87624445,0.95876886,0.155705626
32,0.542153173,0.558010764,0.520820047,0.507802456,0.155937737
33,0.573777672,0.579961185,0.552735,0.537324725,0.155915447
34,0.589578739,0.610828314,0.575455905,0.564504322,0.155413096
35,0.436163228,0.432080858,0.449386719,0.43411196,0.154698709
36,0.458155579,0.443946421,0.457073185,0.466448437,0.155468922
37,0.515063364,0.525117851,0.49773772,0.490896316,0.156827398
38,0.572707566,0.589309406,0.554580216,0.543951645,0.153885403
39,0.552386385,0.568703402,0.53290892,0.527384581,0.154339778
