,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1058,BHP,Transformer,2022-09-01,2024-09-01,9,1.6338502589446278,1.8722461833257404,1.6197192569831165,1.8027570886055584,0.4191637667449588
1059,BHP,Transformer,2022-09-01,2024-09-01,10,0.5917457959570214,0.7440330088797283,0.6021376196276004,0.563748244192782,0.374805487746093
1060,BHP,Transformer,2022-09-01,2024-09-01,11,0.6002062903156872,0.7530773416851432,0.6115923081805474,0.5708373174309445,0.3742321725881507
1061,BHP,Transformer,2022-09-01,2024-09-01,12,0.7512923047236707,0.9195738164355438,0.7566733654146324,0.7292959603336192,0.3776419885266384
1062,BHP,Transformer,2022-09-01,2024-09-01,13,0.7526038839256544,0.91576619062719,0.7683203862883325,0.741726257211885,0.3794297819880012
1063,BHP,Transformer,2022-09-01,2024-09-01,14,0.5900833825771308,0.7395617261620452,0.6030043853865656,0.5583753652737717,0.374867641232023
1064,BHP,Transformer,2022-09-01,2024-09-01,15,0.7376055033157847,0.9063913838744426,0.7444679262241544,0.7184212023312314,0.3797916767987411
1065,BHP,Transformer,2022-09-01,2024-09-01,16,0.6193440387526228,0.7016054904476188,0.5494901756390195,0.4693205038375144,0.3401828441925373
1066,BHP,Transformer,2022-09-01,2024-09-01,17,0.6073289551501897,0.764220289495627,0.6223778219598786,0.5818339935567037,0.3779327455210616
1067,BHP,Transformer,2022-09-01,2024-09-01,18,0.6453480494472615,0.8043278228345956,0.6578202550883693,0.6247467326346356,0.3858969025004915
1068,BHP,Transformer,2022-09-01,2024-09-01,19,0.6074155691815455,0.7588766482756032,0.6190939664595957,0.5784172273401581,0.3748688459152462
1069,BHP,Transformer,2022-09-01,2024-09-01,20,0.6644740929266488,0.8193767182445647,0.6749081551944807,0.6427922237837772,0.3819953772671384
1070,BHP,Transformer,2022-09-01,2024-09-01,21,0.7837802435189302,0.9479000039184592,0.8022591521366311,0.7837351928650914,0.3901114328477658
1071,BHP,Transformer,2022-09-01,2024-09-01,22,0.6777929782535852,0.8358725395120903,0.6910612027431032,0.6597339866276616,0.3817562898427778
1072,BHP,Transformer,2022-09-01,2024-09-01,23,0.6062617218296116,0.7587223926353072,0.6158885767184273,0.5770864327264374,0.3807138124683752
1073,BHP,Transformer,2022-09-01,2024-09-01,24,0.7110690238043937,0.8769361489066709,0.7213072356060111,0.6959868145861907,0.380355745495718
1074,BHP,Transformer,2022-09-01,2024-09-01,25,0.6781757750422637,0.83871055752824,0.6851276402545727,0.653734471271745,0.3822312693575253
1075,BHP,Transformer,2022-09-01,2024-09-01,26,0.6190521465349941,0.7765167180852494,0.6305434096902301,0.5950099797458472,0.3773165302133852
1076,BHP,Transformer,2022-09-01,2024-09-01,27,0.6178606389186453,0.7751724625656496,0.628962364455413,0.5918323741668765,0.3790851879362337
1077,BHP,Transformer,2022-09-01,2024-09-01,28,0.650193596369736,0.803431428987209,0.6595553643552126,0.6240434437047333,0.3773561380697485
1078,BHP,Transformer,2022-09-01,2024-09-01,29,0.6153789369335554,0.7707951168175977,0.6263874665862009,0.5867918364904772,0.3814558556812164
1079,BHP,Transformer,2022-09-01,2024-09-01,30,0.6412836540340059,0.7954721836305463,0.6500867446310779,0.6147875057177244,0.3824699770788999
1080,BHP,Transformer,2022-09-01,2024-09-01,31,0.8553795783273044,1.0329929926918868,0.8582387727637746,0.8454713409417057,0.3808124987314797
1081,BHP,Transformer,2022-09-01,2024-09-01,32,0.648682841309326,0.805515515689887,0.6519263570346833,0.622459598092927,0.3810917579919365
1082,BHP,Transformer,2022-09-01,2024-09-01,33,0.8645897693786688,1.0395694893334109,0.8712882364137458,0.855918656935821,0.3878741558753364
1083,BHP,Transformer,2022-09-01,2024-09-01,34,0.5978346563904322,0.750141524067147,0.6075318816042864,0.5712354235496188,0.3810572305615306
1084,BHP,Transformer,2022-09-01,2024-09-01,35,0.6422869258856352,0.7966564030164496,0.6542310012974968,0.6212185537719337,0.3796521407145917
1085,BHP,Transformer,2022-09-01,2024-09-01,36,0.6690758435199796,0.8287294385307429,0.6870485629119658,0.6529176971604025,0.3806006704135452
1086,BHP,Transformer,2022-09-01,2024-09-01,37,0.7199564917782888,0.8860864842359789,0.7307689578947649,0.7003028754427919,0.3861573637230233
1087,BHP,Transformer,2022-09-01,2024-09-01,38,0.8887130371393142,1.0559386780966358,0.9037076947055164,0.8946085341286738,0.3861901336103445
1088,BHP,Transformer,2022-09-01,2024-09-01,39,0.5910002390596143,0.7406037991958009,0.6012381040129896,0.5615674496626195,0.3820668171083256
1089,BHP,Transformer,2022-09-01,2024-09-01,40,0.6503749249180656,0.8100669455466939,0.6640060106195469,0.6296084682831652,0.3807767610177237
1090,BHP,Transformer,2022-09-01,2024-09-01,41,0.63359067728935,0.7876662415070883,0.6417754786422988,0.6051856030569104,0.3783606446025139
1091,BHP,Transformer,2022-09-01,2024-09-01,42,0.6778183585592308,0.8338589856427021,0.6956500289781665,0.654862819897758,0.3805880181846444
1092,BHP,Transformer,2022-09-01,2024-09-01,43,1.0329516894802735,1.2258229092565982,1.0543326097730068,1.081311416524722,0.3895118562264745
1093,BHP,Transformer,2022-09-01,2024-09-01,44,0.7447877124082735,0.907818434970202,0.7645035027618994,0.7373479056574398,0.3835122828209005
1094,BHP,Transformer,2022-09-01,2024-09-01,45,0.7357726669614052,0.9003400252325822,0.754759433226569,0.7253736035215257,0.3850195444752265
1095,BHP,Transformer,2022-09-01,2024-09-01,46,0.7537016629544965,0.9189393393318273,0.7707627972404104,0.7482225163970724,0.384763996690715
1096,BHP,Transformer,2022-09-01,2024-09-01,47,0.7176890463042112,0.8761751529335761,0.7282932380977704,0.7015447532143969,0.381749862584481
1097,BHP,Transformer,2022-09-01,2024-09-01,48,0.5738892971757737,0.7361261991173952,0.576845177786419,0.4540107008672822,0.3622636631772262
1098,BHP,Transformer,2022-09-01,2024-09-01,49,0.6435146462361776,0.8006326237193959,0.6522966383248173,0.617764617729125,0.380467168864291
