,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
1550,V,Transformer,2024-01-01,2026-01-01,1,0.2719772290603721,0.3107167961603833,0.2684406198849208,0.3018244930640792,0.1864951230057121
1551,V,Transformer,2024-01-01,2026-01-01,2,0.2405154921642246,0.279477236807501,0.2431281796690554,0.2795138715383774,0.1950949643459895
1552,V,Transformer,2024-01-01,2026-01-01,3,0.256941382311089,0.3042612413786731,0.2574294309551516,0.280312788139609,0.1838997576956512
1553,V,Transformer,2024-01-01,2026-01-01,4,0.2354881937203221,0.2694650841338316,0.2337385694350669,0.2628593228546956,0.1877957717306937
1554,V,Transformer,2024-01-01,2026-01-01,5,0.2485519969012155,0.2857030823972164,0.2483760089225845,0.2738435970634484,0.1856202603823633
1555,V,Transformer,2024-01-01,2026-01-01,6,0.3248802717199551,0.3527432492012138,0.3183623701799022,0.3427816847684436,0.1907956787015282
1556,V,Transformer,2024-01-01,2026-01-01,7,0.2496863555149722,0.2791636736338374,0.2445723157305165,0.2695678576854447,0.1913844867314234
1557,V,Transformer,2024-01-01,2026-01-01,8,0.2337563888867578,0.2684499999741385,0.2342154791436475,0.2630889767153334,0.1875602161832274
1558,V,Transformer,2024-01-01,2026-01-01,9,0.2124377774253576,0.248007351822343,0.2106163867297515,0.2413256775077901,0.18912822192335
1559,V,Transformer,2024-01-01,2026-01-01,10,0.2409663567990436,0.2730475578451428,0.2423535250223965,0.2682340982681745,0.1881152344408745
1560,V,Transformer,2024-01-01,2026-01-01,11,0.2482796468206152,0.2886234477337303,0.2497272560770721,0.2819168760546966,0.194514784922024
1561,V,Transformer,2024-01-01,2026-01-01,12,0.2703788342017749,0.3078927416127053,0.2725014701161983,0.2949633670160799,0.1877474183520863
1562,V,Transformer,2024-01-01,2026-01-01,13,0.222162363699491,0.2578500082406198,0.2258522170670818,0.2504267303166973,0.1873332641304527
1563,V,Transformer,2024-01-01,2026-01-01,14,0.2525823478648962,0.2953238856586064,0.2547791563595406,0.2833718148616328,0.1874192550341731
1564,V,Transformer,2024-01-01,2026-01-01,15,0.1809566663709362,0.2147856400616862,0.1909419177146731,0.214869670700578,0.1908243174238403
1565,V,Transformer,2024-01-01,2026-01-01,16,0.2228906064959243,0.2564364526342402,0.228352193548034,0.2521904648701819,0.1882073020139364
1566,V,Transformer,2024-01-01,2026-01-01,17,0.2401901121015993,0.2806179335733091,0.2462381655108902,0.2754734793752528,0.1916672298050586
1567,V,Transformer,2024-01-01,2026-01-01,18,0.2713431461532111,0.3131767784659821,0.2807779657070672,0.3079735764431075,0.1994750271257001
1568,V,Transformer,2024-01-01,2026-01-01,19,0.2372027954888737,0.2681752439506242,0.2412452584068734,0.2645840163545757,0.1952514006208167
1569,V,Transformer,2024-01-01,2026-01-01,20,0.2286254964068637,0.2689667051169186,0.2257929178943787,0.2613669237658811,0.1885311673126595
1570,V,Transformer,2024-01-01,2026-01-01,21,0.228823824594334,0.2678323361543632,0.2387847139581939,0.2658214706637627,0.1875348194532417
1571,V,Transformer,2024-01-01,2026-01-01,22,0.2843757723450252,0.3078401833507144,0.2762003633382099,0.2991398066629675,0.2005938635216132
1572,V,Transformer,2024-01-01,2026-01-01,23,0.2017031137603839,0.2351917322073368,0.2037372095855059,0.2316342928749127,0.2023286341865789
1573,V,Transformer,2024-01-01,2026-01-01,24,0.221537984571378,0.2568248833588778,0.2224961572447522,0.249241119306224,0.1896493807221513
1574,V,Transformer,2024-01-01,2026-01-01,25,0.2072169292391662,0.2427770450510516,0.2113401708649946,0.2386646809430329,0.1914480662140332
1575,V,Transformer,2024-01-01,2026-01-01,26,0.2595104935807293,0.2993115434443374,0.2577641957955424,0.2913184374439613,0.1886290347033114
1576,V,Transformer,2024-01-01,2026-01-01,27,0.2198669416147702,0.2598429580523863,0.2262020346824043,0.2557826038551383,0.1891441069314917
1577,V,Transformer,2024-01-01,2026-01-01,28,0.220830623866051,0.2577896944407191,0.2240250944591602,0.2508272224922798,0.1871834900180439
1578,V,Transformer,2024-01-01,2026-01-01,29,0.2283404019891335,0.2638668236874467,0.2347997929038013,0.2566328120817343,0.1945923398471237
1579,V,Transformer,2024-01-01,2026-01-01,30,0.2034965464787798,0.2320575178514597,0.2059663448381953,0.2242005110603487,0.1885291881700062
1580,V,Transformer,2024-01-01,2026-01-01,31,0.2144713147960658,0.253526535140559,0.2170876815570131,0.2466386336191115,0.1911793596217796
1581,V,Transformer,2024-01-01,2026-01-01,32,0.2412650848682346,0.2821513042166497,0.2417494808590962,0.2760448645509534,0.1870641402275008
1582,V,Transformer,2024-01-01,2026-01-01,33,0.2287458298216561,0.2643489435399512,0.2262161896913075,0.2499560908057187,0.1868749205117207
1583,V,Transformer,2024-01-01,2026-01-01,34,0.2317564245006717,0.2716163038654179,0.2359330011517887,0.2681416186183281,0.1898253767099953
1584,V,Transformer,2024-01-01,2026-01-01,35,0.2407220699425306,0.2807319891308432,0.2449763875671943,0.2757601508006176,0.1886409475504584
1585,V,Transformer,2024-01-01,2026-01-01,36,0.2211018288479251,0.261586708812581,0.2249266507910189,0.2551875819918958,0.1873148321867156
1586,V,Transformer,2024-01-01,2026-01-01,37,0.2051623847610694,0.2398445470925842,0.2126575689611525,0.2391144193695288,0.1936205756799016
1587,V,Transformer,2024-01-01,2026-01-01,38,0.2575778724581961,0.2942635814509986,0.2567992826539528,0.2898942133960666,0.2688223283645014
1588,V,Transformer,2024-01-01,2026-01-01,39,0.2473646601443009,0.2879818626774278,0.2504265366171233,0.2752294454708002,0.1960822387549981
1589,V,Transformer,2024-01-01,2026-01-01,40,0.2199417588841163,0.2572178296156609,0.2230511164887723,0.2490911245633808,0.1839339545670503
1590,V,Transformer,2024-01-01,2026-01-01,41,0.2155187653855557,0.2685673346234478,0.2274102181061043,0.2610369848109021,0.1912730409941249
1591,V,Transformer,2024-01-01,2026-01-01,42,0.3111215268964664,0.3493491499096645,0.3063824605579683,0.3335973705032444,0.1874334515007604
1592,V,Transformer,2024-01-01,2026-01-01,43,0.2902667057777065,0.3262434935788428,0.2843462227481814,0.3084406935956553,0.1909607387522295
1593,V,Transformer,2024-01-01,2026-01-01,44,0.2548280660706018,0.2876221480215744,0.2578733123074667,0.2793889386293783,0.1918142798992552
1594,V,Transformer,2024-01-01,2026-01-01,45,0.2322839851042213,0.2705339642398163,0.2405279903196214,0.2624995320890692,0.1955553905106619
1595,V,Transformer,2024-01-01,2026-01-01,46,0.2232718827022707,0.2605568096895964,0.2247173156660777,0.2517932526379342,0.1894784203833642
1596,V,Transformer,2024-01-01,2026-01-01,47,0.2451088189809596,0.2864382163088243,0.2444953519153546,0.2758496184792826,0.1876033746272572
1597,V,Transformer,2024-01-01,2026-01-01,48,0.2153198984965543,0.2467372820665809,0.2227286586982429,0.2451273910756061,0.1915852746231972
1598,V,Transformer,2024-01-01,2026-01-01,49,0.3019923355868283,0.3345472127662833,0.3067278704112549,0.3208545978927173,0.1960967893608516
1599,V,Transformer,2024-01-01,2026-01-01,50,0.2281466131752285,0.2660390167535391,0.231572948362496,0.2576134016182735,0.1877792487865555
1600,L_TO,Transformer,2022-01-01,2024-01-01,1,0.273697058392824,0.2810436940941758,0.2856132464465702,0.2909937353031347,0.1899797658044035
1601,L_TO,Transformer,2022-01-01,2024-01-01,2,0.2882280101254839,0.2907753181173039,0.3054936439865421,0.3153343107137706,0.193577324583783
1602,L_TO,Transformer,2022-01-01,2024-01-01,3,0.2777872617410372,0.2875593960209289,0.2876811874530699,0.2982277525986637,0.1924744101468141
1603,L_TO,Transformer,2022-01-01,2024-01-01,4,0.3353905347058103,0.3620966391963665,0.3486578263562849,0.3584005543614488,0.196433587605928
1604,L_TO,Transformer,2022-01-01,2024-01-01,5,0.2926549157020284,0.3032149964087831,0.3115511013752122,0.314762790299658,0.1916274126023456
1605,L_TO,Transformer,2022-01-01,2024-01-01,6,0.2574967348483862,0.2746170776205178,0.2794170764916784,0.2892860189019232,0.1933939804572698
1606,L_TO,Transformer,2022-01-01,2024-01-01,7,0.3966624426653463,0.4240125043073113,0.3911111325442555,0.4048902021695026,0.192705850199413
1607,L_TO,Transformer,2022-01-01,2024-01-01,8,0.2394472710074188,0.2482462045931322,0.2595880693738966,0.2658285719327034,0.1925995635705572
1608,L_TO,Transformer,2022-01-01,2024-01-01,9,0.2594733060307847,0.2449279893256227,0.2671699767956861,0.2663595816665466,0.1914528184472856
1609,L_TO,Transformer,2022-01-01,2024-01-01,10,0.2909348497066569,0.3053369912863776,0.3079814049547356,0.3184752685037559,0.1942001815810319
1610,L_TO,Transformer,2022-01-01,2024-01-01,11,0.3203773904718515,0.3484927687264681,0.3250489346673459,0.3286104376231168,0.1952575752679283
1611,L_TO,Transformer,2022-01-01,2024-01-01,12,0.2262057952014468,0.2349131376726018,0.2510779208322802,0.2649664853563178,0.1918224461004536
1612,L_TO,Transformer,2022-01-01,2024-01-01,13,0.233782880763882,0.2316661363920616,0.2596697413326945,0.2592845481815013,0.1932694179582001
1613,L_TO,Transformer,2022-01-01,2024-01-01,14,0.276442529187745,0.2751613323444777,0.2865343452856588,0.2915919373180424,0.1923892672092184
1614,L_TO,Transformer,2022-01-01,2024-01-01,15,0.3235605990368476,0.3393984115472464,0.3382450251210193,0.3542928115445641,0.1949533410760934
1615,L_TO,Transformer,2022-01-01,2024-01-01,16,0.3298711666922287,0.341549953322236,0.3251751738663705,0.3380473553769747,0.1899511313032289
1616,L_TO,Transformer,2022-01-01,2024-01-01,17,0.255741941693043,0.2582082300216266,0.2654918733183147,0.2754564909318851,0.1930222935299355
1617,L_TO,Transformer,2022-01-01,2024-01-01,18,0.3288815624009298,0.3316095451858923,0.3447850854288088,0.3590575760415868,0.1950086992619648
1618,L_TO,Transformer,2022-01-01,2024-01-01,19,0.294857810140275,0.3266977698555548,0.3087097072865393,0.3191145231800139,0.1931007666074669
1619,L_TO,Transformer,2022-01-01,2024-01-01,20,0.2491286873326392,0.2580941170540195,0.2775861092077687,0.2818324346284241,0.1930387851333056
1620,L_TO,Transformer,2022-01-01,2024-01-01,21,0.3053494315739273,0.3040262132123492,0.3116110675692662,0.3189646461416168,0.1930511047510401
1621,L_TO,Transformer,2022-01-01,2024-01-01,22,0.3551490187141445,0.3651432855845492,0.3361797004728518,0.343566685676145,0.1931973400908613
1622,L_TO,Transformer,2022-01-01,2024-01-01,23,0.2447814340419019,0.2571339204658152,0.270045783567518,0.2759754824360237,0.1913578608630829
1623,L_TO,Transformer,2022-01-01,2024-01-01,24,0.2611529132601021,0.2520126588835299,0.2736062319463374,0.2757328327765075,0.1902672746095314
1624,L_TO,Transformer,2022-01-01,2024-01-01,25,0.2866620426031903,0.2817827531132836,0.281353393032004,0.292868972449884,0.1932201236972989
1625,L_TO,Transformer,2022-01-01,2024-01-01,26,0.2372480482359959,0.2335461397401968,0.2550173825689493,0.2588914006714337,0.1940107801464275
1626,L_TO,Transformer,2022-01-01,2024-01-01,27,0.2958458058101114,0.298891717262799,0.3036751680359247,0.3131746558240008,0.1918444381890623
1627,L_TO,Transformer,2022-01-01,2024-01-01,28,0.2378450649898298,0.2435506339996756,0.2512553677610494,0.2626140000011737,0.1916696267023689
1628,L_TO,Transformer,2022-01-01,2024-01-01,29,0.275538048763264,0.2770638471395454,0.2938704925666592,0.299095445183846,0.1925768751438334
1629,L_TO,Transformer,2022-01-01,2024-01-01,30,0.2466755079782699,0.2510534935648371,0.2673376213023,0.271783477107489,0.19229668221446
1630,L_TO,Transformer,2022-01-01,2024-01-01,31,0.3526028766245895,0.3636038802657322,0.3363241998150179,0.3454964636232566,0.1921178406169569
1631,L_TO,Transformer,2022-01-01,2024-01-01,32,0.2758331557290921,0.2691959756108483,0.2879843026592272,0.2887114061081282,0.1924559081532174
1632,L_TO,Transformer,2022-01-01,2024-01-01,33,0.3229560614375554,0.3334617253750834,0.3275203870410684,0.3387850511477512,0.194240724262599
1633,L_TO,Transformer,2022-01-01,2024-01-01,34,0.3058885096095075,0.3284130376649207,0.3197697677593386,0.3350378974524455,0.1926744942262273
1634,L_TO,Transformer,2022-01-01,2024-01-01,35,0.2975187589776314,0.313031387083197,0.2982354558269839,0.3060819230385083,0.193878024039461
1635,L_TO,Transformer,2022-01-01,2024-01-01,36,0.2581136396675765,0.2700086289389147,0.2740687784746559,0.2833317725679933,0.1929146832105549
